REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/05/25 02:30:00,1373.12,125,TRADE
SA1,2025/05/25 02:35:00,1377.06,124,TRADE
SA1,2025/05/25 02:40:00,1376.29,175.05,TRADE
SA1,2025/05/25 02:45:00,1352.15,215.04,TRADE
SA1,2025/05/25 02:50:00,1350.05,175.05,TRADE
SA1,2025/05/25 02:55:00,1323.63,215.04,TRADE
SA1,2025/05/25 03:00:00,1306.01,175.05,TRADE
SA1,2025/05/25 03:05:00,1323.93,215.04,TRADE
SA1,2025/05/25 03:10:00,1339.18,160.46,TRADE
SA1,2025/05/25 03:15:00,1339.68,124,TRADE
SA1,2025/05/25 03:20:00,1349.08,215.04,TRADE
SA1,2025/05/25 03:25:00,1314.33,124,TRADE
SA1,2025/05/25 03:30:00,1342.51,215.04,TRADE
SA1,2025/05/25 03:35:00,1328.81,124,TRADE
SA1,2025/05/25 03:40:00,1347.44,228.44,TRADE
SA1,2025/05/25 03:45:00,1329.63,228.44,TRADE
SA1,2025/05/25 03:50:00,1324.19,124,TRADE
SA1,2025/05/25 03:55:00,1339.78,138,TRADE
SA1,2025/05/25 04:00:00,1341.72,117.30,TRADE
SA1,2025/05/25 04:05:00,1347.9,178.70,TRADE
SA1,2025/05/25 04:10:00,1316.39,69.61,TRADE
SA1,2025/05/25 04:15:00,1327.39,230,TRADE
SA1,2025/05/25 04:20:00,1295.84,279.83,TRADE
SA1,2025/05/25 04:25:00,1284.1,124,TRADE
SA1,2025/05/25 04:30:00,1287.91,125,TRADE
SA1,2025/05/25 04:35:00,1306.98,124,TRADE
SA1,2025/05/25 04:40:00,1287.31,170.44,TRADE
SA1,2025/05/25 04:45:00,1279.75,170.44,TRADE
SA1,2025/05/25 04:50:00,1261.36,117.30,TRADE
SA1,2025/05/25 04:55:00,1280.53,77.45,TRADE
SA1,2025/05/25 05:00:00,1271.11,117.30,TRADE
SA1,2025/05/25 05:05:00,1273.32,80.86,TRADE
SA1,2025/05/25 05:10:00,1340.08,170.44,TRADE
SA1,2025/05/25 05:15:00,1318.53,170.44,TRADE
SA1,2025/05/25 05:20:00,1296.85,117.30,TRADE
SA1,2025/05/25 05:25:00,1308.1,117.30,TRADE
SA1,2025/05/25 05:30:00,1297.44,83.62,TRADE
SA1,2025/05/25 05:35:00,1296.6,228.44,TRADE
SA1,2025/05/25 05:40:00,1280.54,170.44,TRADE
SA1,2025/05/25 05:45:00,1264.96,279.83,TRADE
SA1,2025/05/25 05:50:00,1268.3,170.44,TRADE
SA1,2025/05/25 05:55:00,1297.05,178.70,TRADE
SA1,2025/05/25 06:00:00,1289.28,279.83,TRADE
SA1,2025/05/25 06:05:00,1286.2,178.02,TRADE
SA1,2025/05/25 06:10:00,1286.48,175.97,TRADE
SA1,2025/05/25 06:15:00,1298.96,92.12,TRADE
SA1,2025/05/25 06:20:00,1303.18,82.26,TRADE
SA1,2025/05/25 06:25:00,1334.65,85.73,TRADE
SA1,2025/05/25 06:30:00,1355.51,89.31,TRADE
SA1,2025/05/25 06:35:00,1333.94,87.52,TRADE
SA1,2025/05/25 06:40:00,1305.66,82.48,TRADE
SA1,2025/05/25 06:45:00,1301.59,78.46,TRADE
SA1,2025/05/25 06:50:00,1305.43,78.99,TRADE
SA1,2025/05/25 06:55:00,1314.16,77.43,TRADE
SA1,2025/05/25 07:00:00,1323.3,78.41,TRADE
SA1,2025/05/25 07:05:00,1323.44,80.83,TRADE
SA1,2025/05/25 07:10:00,1313.44,78.91,TRADE
SA1,2025/05/25 07:15:00,1322.82,81.77,TRADE
SA1,2025/05/25 07:20:00,1340.01,81.58,TRADE
SA1,2025/05/25 07:25:00,1356.99,68.80,TRADE
SA1,2025/05/25 07:30:00,1360,61.42,TRADE
SA1,2025/05/25 07:35:00,1375.04,71.65,TRADE
SA1,2025/05/25 07:40:00,1367.55,59.57,TRADE
SA1,2025/05/25 07:45:00,1387.67,64.99,TRADE
SA1,2025/05/25 07:50:00,1402.49,65.64,TRADE
SA1,2025/05/25 07:55:00,1419.32,73.15,TRADE
SA1,2025/05/25 08:00:00,1429.16,56.85,TRADE
SA1,2025/05/25 08:05:00,1413.31,72.46,TRADE
SA1,2025/05/25 08:10:00,1418.6,72.02,TRADE
SA1,2025/05/25 08:15:00,1385.87,60.76,TRADE
SA1,2025/05/25 08:20:00,1379.94,38.34,TRADE
SA1,2025/05/25 08:25:00,1360.89,38.82,TRADE
SA1,2025/05/25 08:30:00,1364.56,0,TRADE
SA1,2025/05/25 08:35:00,1344.22,37.23,TRADE
SA1,2025/05/25 08:40:00,1315.53,56.30,TRADE
SA1,2025/05/25 08:45:00,1275.25,35.75,TRADE
SA1,2025/05/25 08:50:00,1247.16,35.38,TRADE
SA1,2025/05/25 08:55:00,1256.64,46.25,TRADE
SA1,2025/05/25 09:00:00,1236.94,20.53,TRADE
SA1,2025/05/25 09:05:00,1259.34,52,TRADE
SA1,2025/05/25 09:10:00,1219.48,48.45,TRADE
SA1,2025/05/25 09:15:00,1179.71,30.31,TRADE
SA1,2025/05/25 09:20:00,1144.92,8.77,TRADE
SA1,2025/05/25 09:25:00,1069.63,11.09,TRADE
SA1,2025/05/25 09:30:00,1024.85,0.01,TRADE
SA1,2025/05/25 09:35:00,1029.82,27.38,TRADE
SA1,2025/05/25 09:40:00,1013.43,37.35,TRADE
SA1,2025/05/25 09:45:00,970.21,0.01,TRADE
SA1,2025/05/25 09:50:00,965.59,-0.01,TRADE
SA1,2025/05/25 09:55:00,934.81,0,TRADE
SA1,2025/05/25 10:00:00,889.21,0,TRADE
SA1,2025/05/25 10:05:00,846.36,-0.01,TRADE
SA1,2025/05/25 10:10:00,858.48,0,TRADE
SA1,2025/05/25 10:15:00,835.66,-10.19,TRADE
SA1,2025/05/25 10:20:00,834.98,-18,TRADE
SA1,2025/05/25 10:25:00,809.06,-12.36,TRADE
SA1,2025/05/25 10:30:00,788.96,-18.81,TRADE
SA1,2025/05/25 10:35:00,796.72,-18.86,TRADE
SA1,2025/05/25 10:40:00,791.47,-20,TRADE
SA1,2025/05/25 10:45:00,763.14,-20.10,TRADE
SA1,2025/05/25 10:50:00,759.81,-21,TRADE
SA1,2025/05/25 10:55:00,742.76,-21.26,TRADE
SA1,2025/05/25 11:00:00,726.54,-22,TRADE
SA1,2025/05/25 11:05:00,706.29,-22,TRADE
SA1,2025/05/25 11:10:00,731.67,-21.63,TRADE
SA1,2025/05/25 11:15:00,697.23,-22,TRADE
SA1,2025/05/25 11:20:00,685.02,-22,TRADE
SA1,2025/05/25 11:25:00,684.58,-21.83,TRADE
SA1,2025/05/25 11:30:00,667.22,-22,TRADE
SA1,2025/05/25 11:35:00,643.56,-23,TRADE
SA1,2025/05/25 11:40:00,613.14,-21.49,TRADE
SA1,2025/05/25 11:45:00,601.09,-22,TRADE
SA1,2025/05/25 11:50:00,585.47,-22.50,TRADE
SA1,2025/05/25 11:55:00,576.65,-22.50,TRADE
SA1,2025/05/25 12:00:00,545.67,-24.29,TRADE
SA1,2025/05/25 12:05:00,537.63,-23,TRADE
SA1,2025/05/25 12:10:00,529.23,-24.29,TRADE
SA1,2025/05/25 12:15:00,519.01,-24.29,TRADE
SA1,2025/05/25 12:20:00,492.39,-24.29,TRADE
SA1,2025/05/25 12:25:00,476.84,-25.01,TRADE
SA1,2025/05/25 12:30:00,480.4,-25.01,TRADE
SA1,2025/05/25 12:35:00,457.37,-23.69,TRADE
SA1,2025/05/25 12:40:00,488.51,-24.06,TRADE
SA1,2025/05/25 12:45:00,471.87,-23.69,TRADE
SA1,2025/05/25 12:50:00,458.29,-24.29,TRADE
SA1,2025/05/25 12:55:00,442.38,-25.19,TRADE
SA1,2025/05/25 13:00:00,416.27,-25.01,TRADE
SA1,2025/05/25 13:05:00,407.17,-32.01,TRADE
SA1,2025/05/25 13:10:00,423.28,-25.01,TRADE
SA1,2025/05/25 13:15:00,426.23,-25.03,TRADE
SA1,2025/05/25 13:20:00,434.38,-24.70,TRADE
SA1,2025/05/25 13:25:00,444.09,-24.29,TRADE
SA1,2025/05/25 13:30:00,444.74,-39.08,TRADE
SA1,2025/05/25 13:35:00,472.75,-25.19,TRADE
SA1,2025/05/25 13:40:00,461.12,-31.29,TRADE
SA1,2025/05/25 13:45:00,481.38,-24.29,TRADE
SA1,2025/05/25 13:50:00,472.83,-24.29,TRADE
SA1,2025/05/25 13:55:00,501.54,-39.74,TRADE
SA1,2025/05/25 14:00:00,500.17,-24.29,TRADE
SA1,2025/05/25 14:05:00,500.59,-37.32,TRADE
SA1,2025/05/25 14:10:00,528.65,-24.29,TRADE
SA1,2025/05/25 14:15:00,533.14,-32.01,TRADE
SA1,2025/05/25 14:20:00,548.72,-32.50,TRADE
SA1,2025/05/25 14:25:00,573.22,-25.19,TRADE
SA1,2025/05/25 14:30:00,580.93,-37.54,TRADE
SA1,2025/05/25 14:35:00,585.69,-32.01,TRADE
SA1,2025/05/25 14:40:00,607.47,-37.62,TRADE
SA1,2025/05/25 14:45:00,613.44,-24.55,TRADE
SA1,2025/05/25 14:50:00,614.77,-35.66,TRADE
SA1,2025/05/25 14:55:00,654.24,-25.95,TRADE
SA1,2025/05/25 15:00:00,659.41,-24.78,TRADE
SA1,2025/05/25 15:05:00,676.82,-37,TRADE
SA1,2025/05/25 15:10:00,727.88,-24.83,TRADE
SA1,2025/05/25 15:15:00,744.34,-22.50,TRADE
SA1,2025/05/25 15:20:00,771.96,-24.96,TRADE
SA1,2025/05/25 15:25:00,785.29,-23,TRADE
SA1,2025/05/25 15:30:00,826.64,-21.26,TRADE
SA1,2025/05/25 15:35:00,862.51,-25.54,TRADE
SA1,2025/05/25 15:40:00,869.67,-21.26,TRADE
SA1,2025/05/25 15:45:00,888.92,-21,TRADE
SA1,2025/05/25 15:50:00,943,-24.29,TRADE
SA1,2025/05/25 15:55:00,967.72,-21,TRADE
SA1,2025/05/25 16:00:00,974.57,-20.07,TRADE
SA1,2025/05/25 16:05:00,1028.49,-20.10,TRADE
SA1,2025/05/25 16:10:00,1051.33,-21.26,TRADE
SA1,2025/05/25 16:15:00,1081.62,-19.96,TRADE
SA1,2025/05/25 16:20:00,1103.93,-19.17,TRADE
SA1,2025/05/25 16:25:00,1147.79,-18.76,TRADE
SA1,2025/05/25 16:30:00,1179.05,0.01,TRADE
SA1,2025/05/25 16:35:00,1192.57,-39.45,TRADE
SA1,2025/05/25 16:40:00,1266.19,-22,TRADE
SA1,2025/05/25 16:45:00,1280.26,7.66,TRADE
SA1,2025/05/25 16:50:00,1299,9.01,TRADE
SA1,2025/05/25 16:55:00,1329.53,1.30,TRADE
SA1,2025/05/25 17:00:00,1393.38,17.78,TRADE
SA1,2025/05/25 17:05:00,1461.38,30.11,TRADE
SA1,2025/05/25 17:10:00,1496.25,52.63,TRADE
SA1,2025/05/25 17:15:00,1535.05,66.11,TRADE
SA1,2025/05/25 17:20:00,1533.31,45.22,TRADE
SA1,2025/05/25 17:25:00,1570.78,55.42,TRADE
SA1,2025/05/25 17:30:00,1580.72,53.67,TRADE
SA1,2025/05/25 17:35:00,1609.75,54.01,TRADE
SA1,2025/05/25 17:40:00,1646.87,69.14,TRADE
SA1,2025/05/25 17:45:00,1662.51,57.08,TRADE
SA1,2025/05/25 17:50:00,1688.52,83.78,TRADE
SA1,2025/05/25 17:55:00,1665.43,31.73,TRADE
SA1,2025/05/25 18:00:00,1716.43,53.91,TRADE
SA1,2025/05/25 18:05:00,1701.18,47.54,TRADE
SA1,2025/05/25 18:10:00,1749.18,56.12,TRADE
SA1,2025/05/25 18:15:00,1763.52,45.22,TRADE
SA1,2025/05/25 18:20:00,1779.55,45.22,TRADE
SA1,2025/05/25 18:25:00,1806.07,299.98,TRADE
SA1,2025/05/25 18:30:00,1762.41,127.79,TRADE
SA1,2025/05/25 18:35:00,1754.74,129.99,TRADE
SA1,2025/05/25 18:40:00,1735.94,0,TRADE
SA1,2025/05/25 18:45:00,1779.77,130.76,TRADE
SA1,2025/05/25 18:50:00,1735.97,76.19,TRADE
SA1,2025/05/25 18:55:00,1728.9,0,TRADE
SA1,2025/05/25 19:00:00,1767.17,0,TRADE
SA1,2025/05/25 19:05:00,1771.37,0,TRADE
SA1,2025/05/25 19:10:00,1757.28,0,TRADE
SA1,2025/05/25 19:15:00,1749.92,-59.01,TRADE
SA1,2025/05/25 19:20:00,1760.88,0,TRADE
SA1,2025/05/25 19:25:00,1771.77,0,TRADE
SA1,2025/05/25 19:30:00,1742.99,-49.38,TRADE
SA1,2025/05/25 19:35:00,1754.04,-99.21,TRADE
SA1,2025/05/25 19:40:00,1748.99,-15.35,TRADE
SA1,2025/05/25 19:45:00,1742.07,24.23,TRADE
SA1,2025/05/25 19:50:00,1724.6,0,TRADE
SA1,2025/05/25 19:55:00,1721.23,2.14,TRADE
SA1,2025/05/25 20:00:00,1745.7,-99.21,TRADE
SA1,2025/05/25 20:05:00,1739.08,-90.51,TRADE
SA1,2025/05/25 20:10:00,1744.56,0,TRADE
SA1,2025/05/25 20:15:00,1699,17.15,TRADE
SA1,2025/05/25 20:20:00,1694.96,-22.65,TRADE
SA1,2025/05/25 20:25:00,1704.04,-29.47,TRADE
SA1,2025/05/25 20:30:00,1705.1,3.55,TRADE
SA1,2025/05/25 20:35:00,1716.87,5.85,TRADE
SA1,2025/05/25 20:40:00,1704.25,-17.97,TRADE
SA1,2025/05/25 20:45:00,1712.95,-31.25,TRADE
SA1,2025/05/25 20:50:00,1695.64,42.92,TRADE
SA1,2025/05/25 20:55:00,1669.81,0.68,TRADE
SA1,2025/05/25 21:00:00,1664.72,5.79,TRADE
SA1,2025/05/25 21:05:00,1639.56,-31.20,TRADE
SA1,2025/05/25 21:10:00,1672.7,5.87,TRADE
SA1,2025/05/25 21:15:00,1670.09,5.84,TRADE
SA1,2025/05/25 21:20:00,1653.23,5.21,TRADE
SA1,2025/05/25 21:25:00,1641.5,-31.26,TRADE
SA1,2025/05/25 21:30:00,1637.6,-25.50,TRADE
SA1,2025/05/25 21:35:00,1630.97,-20.59,TRADE
SA1,2025/05/25 21:40:00,1631.39,-20.42,TRADE
SA1,2025/05/25 21:45:00,1597.62,23.94,TRADE
SA1,2025/05/25 21:50:00,1582.04,-17.25,TRADE
SA1,2025/05/25 21:55:00,1583.38,-87.81,TRADE
SA1,2025/05/25 22:00:00,1583.88,-18.56,TRADE
SA1,2025/05/25 22:05:00,1574.26,0.78,TRADE
SA1,2025/05/25 22:10:00,1558.63,-16.96,TRADE
SA1,2025/05/25 22:15:00,1579.89,-8,TRADE
SA1,2025/05/25 22:20:00,1561.56,2.26,TRADE
SA1,2025/05/25 22:25:00,1567.02,-18.42,TRADE
SA1,2025/05/25 22:30:00,1554.72,-18.43,TRADE
SA1,2025/05/25 22:35:00,1536.14,-12.62,TRADE
SA1,2025/05/25 22:40:00,1523.81,-10.15,TRADE
SA1,2025/05/25 22:45:00,1529.96,-12.72,TRADE
SA1,2025/05/25 22:50:00,1512.59,-18.22,TRADE
SA1,2025/05/25 22:55:00,1519.73,-12.67,TRADE
SA1,2025/05/25 23:00:00,1502,-12.59,TRADE
SA1,2025/05/25 23:05:00,1495.71,-16.76,TRADE
SA1,2025/05/25 23:10:00,1494.57,-12.58,TRADE
SA1,2025/05/25 23:15:00,1462.52,-12.43,TRADE
SA1,2025/05/25 23:20:00,1454.03,-12.43,TRADE
SA1,2025/05/25 23:25:00,1459.39,-12.44,TRADE
SA1,2025/05/25 23:30:00,1470.44,-16.65,TRADE
SA1,2025/05/25 23:35:00,1498.24,-16.97,TRADE
SA1,2025/05/25 23:40:00,1521.24,-8,TRADE
SA1,2025/05/25 23:45:00,1495.85,-8,TRADE
SA1,2025/05/25 23:50:00,1488.94,-18.14,TRADE
SA1,2025/05/25 23:55:00,1488.05,-16.98,TRADE
SA1,2025/05/26 00:00:00,1487.94,-16.99,TRADE
SA1,2025/05/26 00:05:00,1491.13,-12.64,TRADE
SA1,2025/05/26 00:10:00,1494.65,-12.50,TRADE
SA1,2025/05/26 00:15:00,1478.95,-16.61,TRADE
SA1,2025/05/26 00:20:00,1499.55,-16.70,TRADE
SA1,2025/05/26 00:25:00,1509.15,-16.77,TRADE
SA1,2025/05/26 00:30:00,1507.12,-16.70,TRADE
SA1,2025/05/26 00:35:00,1517.85,-18.15,TRADE
SA1,2025/05/26 00:40:00,1515.94,-18.15,TRADE
SA1,2025/05/26 00:45:00,1523.73,-18.17,TRADE
SA1,2025/05/26 00:50:00,1511.3,-18.08,TRADE
SA1,2025/05/26 00:55:00,1518.98,-18.20,TRADE
SA1,2025/05/26 01:00:00,1512.51,-18.20,TRADE
SA1,2025/05/26 01:05:00,1513.78,-18.19,TRADE
SA1,2025/05/26 01:10:00,1523.46,-18.20,TRADE
SA1,2025/05/26 01:15:00,1497.28,-18.09,TRADE
SA1,2025/05/26 01:20:00,1487.23,-18.02,TRADE
SA1,2025/05/26 01:25:00,1477.66,-18.01,TRADE
SA1,2025/05/26 01:30:00,1473.01,-17.94,TRADE
SA1,2025/05/26 01:35:00,1454.23,-17.95,TRADE
SA1,2025/05/26 01:40:00,1487.65,-18.14,TRADE
SA1,2025/05/26 01:45:00,1468.37,-18.25,TRADE
SA1,2025/05/26 01:50:00,1491.51,-18.15,TRADE
SA1,2025/05/26 01:55:00,1476.7,-18.05,TRADE
SA1,2025/05/26 02:00:00,1467.11,-18.97,TRADE
SA1,2025/05/26 02:05:00,1469.67,-18.97,TRADE
SA1,2025/05/26 02:10:00,1451.51,-18.21,TRADE
SA1,2025/05/26 02:15:00,1422.4,-18.96,TRADE
SA1,2025/05/26 02:20:00,1437.65,-19.09,TRADE
SA1,2025/05/26 02:25:00,1431.99,-19.35,TRADE
SA1,2025/05/26 02:30:00,1419.13,-18.68,TRADE
SA1,2025/05/26 02:35:00,1405.82,-19.33,TRADE
SA1,2025/05/26 02:40:00,1407.24,-18.41,TRADE
SA1,2025/05/26 02:45:00,1389.95,-19.25,TRADE
SA1,2025/05/26 02:50:00,1394.47,-18.47,TRADE
SA1,2025/05/26 02:55:00,1385.12,-18.31,TRADE
SA1,2025/05/26 03:00:00,1380.95,-19.23,TRADE
SA1,2025/05/26 03:05:00,1370.86,-19.25,TRADE
SA1,2025/05/26 03:10:00,1373.44,-19.32,TRADE
SA1,2025/05/26 03:15:00,1373.29,-19.41,TRADE
SA1,2025/05/26 03:20:00,1372.83,-18.46,TRADE
SA1,2025/05/26 03:25:00,1381.54,-18.62,TRADE
SA1,2025/05/26 03:30:00,1369.33,-18.60,TRADE
SA1,2025/05/26 03:35:00,1375.3,-18.75,TRADE
SA1,2025/05/26 03:40:00,1392.09,-18.84,TRADE
SA1,2025/05/26 03:45:00,1369.69,-19.51,TRADE
SA1,2025/05/26 03:50:00,1384.32,-19.58,TRADE
SA1,2025/05/26 03:55:00,1374.13,-18.80,TRADE
SA1,2025/05/26 04:00:00,1379.41,-18.97,TRADE
SA1,2025/05/26 04:05:00,1362.94,-19.47,TRADE
SA1,2025/05/26 04:10:00,1369.97,-18.60,TRADE
SA1,2025/05/26 04:15:00,1368.55,-18.60,TRADE
SA1,2025/05/26 04:20:00,1353.39,-18.50,TRADE
SA1,2025/05/26 04:25:00,1361.24,-18.58,TRADE
SA1,2025/05/26 04:30:00,1334.4,-18.39,TRADE
SA1,2025/05/26 04:35:00,1332.56,-18.32,TRADE
SA1,2025/05/26 04:40:00,1361.54,-18.52,TRADE
SA1,2025/05/26 04:45:00,1361.56,-18.44,TRADE
SA1,2025/05/26 04:50:00,1382.1,-18.46,TRADE
SA1,2025/05/26 04:55:00,1364.64,-18.30,TRADE
SA1,2025/05/26 05:00:00,1373.51,-18.21,TRADE
SA1,2025/05/26 05:05:00,1359.98,-17.88,TRADE
SA1,2025/05/26 05:10:00,1376.65,-17.94,TRADE
SA1,2025/05/26 05:15:00,1385.18,-18.03,TRADE
SA1,2025/05/26 05:20:00,1376.85,-17.92,TRADE
SA1,2025/05/26 05:25:00,1393.28,-17.93,TRADE
SA1,2025/05/26 05:30:00,1401.08,-17.87,TRADE
SA1,2025/05/26 05:35:00,1394.19,-17.92,TRADE
SA1,2025/05/26 05:40:00,1404.23,-18.06,TRADE
SA1,2025/05/26 05:45:00,1409.34,-18.05,TRADE
SA1,2025/05/26 05:50:00,1415.71,-18.10,TRADE
SA1,2025/05/26 05:55:00,1415.24,-16.80,TRADE
SA1,2025/05/26 06:00:00,1429.98,-16.65,TRADE
SA1,2025/05/26 06:05:00,1435.65,-18.07,TRADE
SA1,2025/05/26 06:10:00,1447.78,-2.65,TRADE
SA1,2025/05/26 06:15:00,1442.15,14.10,TRADE
SA1,2025/05/26 06:20:00,1466.68,13.90,TRADE
SA1,2025/05/26 06:25:00,1479.67,-99.21,TRADE
SA1,2025/05/26 06:30:00,1470.18,-25.50,TRADE
SA1,2025/05/26 06:35:00,1485.58,-95.17,TRADE
SA1,2025/05/26 06:40:00,1487.71,-26.52,TRADE
SA1,2025/05/26 06:45:00,1508.09,-12.48,TRADE
SA1,2025/05/26 06:50:00,1522.58,40.84,TRADE
SA1,2025/05/26 06:55:00,1537.45,45.22,TRADE
SA1,2025/05/26 07:00:00,1572.2,-18.03,TRADE
SA1,2025/05/26 07:05:00,1583.1,-19.44,TRADE
SA1,2025/05/26 07:10:00,1593,-13.77,TRADE
SA1,2025/05/26 07:15:00,1641.35,0,TRADE
SA1,2025/05/26 07:20:00,1645.3,16.77,TRADE
SA1,2025/05/26 07:25:00,1650.97,17.42,TRADE
SA1,2025/05/26 07:30:00,1677.14,-12.86,TRADE
SA1,2025/05/26 07:35:00,1699.24,42.30,TRADE
SA1,2025/05/26 07:40:00,1704.97,0,TRADE
SA1,2025/05/26 07:45:00,1750.01,18.30,TRADE
SA1,2025/05/26 07:50:00,1745.82,-19.25,TRADE
SA1,2025/05/26 07:55:00,1758.54,19.28,TRADE
SA1,2025/05/26 08:00:00,1737.1,18.27,TRADE
SA1,2025/05/26 08:05:00,1734.8,21.26,TRADE
SA1,2025/05/26 08:10:00,1748.07,21.69,TRADE
SA1,2025/05/26 08:15:00,1727.13,43.81,TRADE
SA1,2025/05/26 08:20:00,1737.51,18.32,TRADE
SA1,2025/05/26 08:25:00,1729.79,24.68,TRADE
SA1,2025/05/26 08:30:00,1719.43,21.34,TRADE
SA1,2025/05/26 08:35:00,1696.3,-25.01,TRADE
SA1,2025/05/26 08:40:00,1714.89,-32.01,TRADE
SA1,2025/05/26 08:45:00,1688.59,-19.73,TRADE
SA1,2025/05/26 08:50:00,1634.84,-7.37,TRADE
SA1,2025/05/26 08:55:00,1576.17,-67.57,TRADE
SA1,2025/05/26 09:00:00,1572,19.96,TRADE
SA1,2025/05/26 09:05:00,1535.41,-29.15,TRADE
SA1,2025/05/26 09:10:00,1530.48,-32.01,TRADE
SA1,2025/05/26 09:15:00,1567.93,-22,TRADE
SA1,2025/05/26 09:20:00,1567.36,-18.28,TRADE
SA1,2025/05/26 09:25:00,1509.22,-10.67,TRADE
SA1,2025/05/26 09:30:00,1466.36,-19.90,TRADE
SA1,2025/05/26 09:35:00,1425.63,-20.46,TRADE
SA1,2025/05/26 09:40:00,1421.95,-19.90,TRADE
SA1,2025/05/26 09:45:00,1413.59,-12.57,TRADE
SA1,2025/05/26 09:50:00,1398.08,-15.89,TRADE
SA1,2025/05/26 09:55:00,1366.06,-10.99,TRADE
SA1,2025/05/26 10:00:00,1395.07,-16.76,TRADE
SA1,2025/05/26 10:05:00,1452.65,-22,TRADE
SA1,2025/05/26 10:10:00,1537.79,-14.27,TRADE
SA1,2025/05/26 10:15:00,1504.68,-20,TRADE
SA1,2025/05/26 10:20:00,1434.2,-25.01,TRADE
SA1,2025/05/26 10:25:00,1435.61,-20,TRADE
SA1,2025/05/26 10:30:00,1450.21,-24.29,TRADE
SA1,2025/05/26 10:35:00,1473.71,-23.83,TRADE
SA1,2025/05/26 10:40:00,1553.8,-19.90,TRADE
SA1,2025/05/26 10:45:00,1568.14,-19.90,TRADE
SA1,2025/05/26 10:50:00,1676.8,-19.23,TRADE
SA1,2025/05/26 10:55:00,1688.65,-19.63,TRADE
SA1,2025/05/26 11:00:00,1677.17,-19.90,TRADE
SA1,2025/05/26 11:05:00,1660.73,-19.80,TRADE
SA1,2025/05/26 11:10:00,1710.79,-20.21,TRADE
SA1,2025/05/26 11:15:00,1707.96,-22.34,TRADE
SA1,2025/05/26 11:20:00,1760.33,-20.17,TRADE
SA1,2025/05/26 11:25:00,1773.83,-21.26,TRADE
SA1,2025/05/26 11:30:00,1776.46,-21,TRADE
SA1,2025/05/26 11:35:00,1771.12,-20,TRADE
SA1,2025/05/26 11:40:00,1774.15,-21.99,TRADE
SA1,2025/05/26 11:45:00,1776.84,-23,TRADE
SA1,2025/05/26 11:50:00,1825.64,-21.26,TRADE
SA1,2025/05/26 11:55:00,1826.49,-21,TRADE
SA1,2025/05/26 12:00:00,1890.79,-19.90,TRADE
SA1,2025/05/26 12:05:00,1865.5,-20.79,TRADE
SA1,2025/05/26 12:10:00,1856.76,-20.79,TRADE
SA1,2025/05/26 12:15:00,1831.58,-21,TRADE
SA1,2025/05/26 12:20:00,1824.92,-13.89,TRADE
SA1,2025/05/26 12:25:00,1837.79,-17.17,TRADE
SA1,2025/05/26 12:30:00,1866.04,-13.55,TRADE
SA1,2025/05/26 12:35:00,1895.76,-20,TRADE
SA1,2025/05/26 12:40:00,1923.5,-7.94,TRADE
SA1,2025/05/26 12:45:00,1913.5,9.10,TRADE
SA1,2025/05/26 12:50:00,1860.75,-20,TRADE
SA1,2025/05/26 12:55:00,1765.03,-22.59,TRADE
SA1,2025/05/26 13:00:00,1836.92,-21,TRADE
SA1,2025/05/26 13:05:00,1810.93,-21,TRADE
SA1,2025/05/26 13:10:00,1752.1,-20.10,TRADE
SA1,2025/05/26 13:15:00,1727.69,-19.89,TRADE
SA1,2025/05/26 13:20:00,1709.63,-20.42,TRADE
SA1,2025/05/26 13:25:00,1721.12,-19.90,TRADE
SA1,2025/05/26 13:30:00,1677.91,-20,TRADE
SA1,2025/05/26 13:35:00,1442.42,-53.66,TRADE
SA1,2025/05/26 13:40:00,1335.21,-25.50,TRADE
SA1,2025/05/26 13:45:00,1230.97,-31.27,TRADE
SA1,2025/05/26 13:50:00,1223.46,-25.50,TRADE
SA1,2025/05/26 13:55:00,1304.58,-22.50,TRADE
SA1,2025/05/26 14:00:00,1343.25,-21,TRADE
SA1,2025/05/26 14:05:00,1388.1,-21,TRADE
SA1,2025/05/26 14:10:00,1359.79,-21.26,TRADE
SA1,2025/05/26 14:15:00,1398.34,-21.26,TRADE
SA1,2025/05/26 14:20:00,1480.84,-20.57,TRADE
SA1,2025/05/26 14:25:00,1519.92,-20,TRADE
SA1,2025/05/26 14:30:00,1590.98,-20.12,TRADE
SA1,2025/05/26 14:35:00,1637.96,-5.27,TRADE
SA1,2025/05/26 14:40:00,1566.89,-12.12,TRADE
SA1,2025/05/26 14:45:00,1387.82,-31.27,TRADE
SA1,2025/05/26 14:50:00,1175.22,-26.77,TRADE
SA1,2025/05/26 14:55:00,1315.26,-19.38,TRADE
SA1,2025/05/26 15:00:00,1286.75,-19.90,TRADE
SA1,2025/05/26 15:05:00,1310.3,-19.85,TRADE
SA1,2025/05/26 15:10:00,1400.37,-19.36,TRADE
SA1,2025/05/26 15:15:00,1482.52,-19.34,TRADE
SA1,2025/05/26 15:20:00,1546.05,-18.62,TRADE
SA1,2025/05/26 15:25:00,1565.96,-19.26,TRADE
SA1,2025/05/26 15:30:00,1600.76,-18.19,TRADE
SA1,2025/05/26 15:35:00,1566.86,-17.79,TRADE
SA1,2025/05/26 15:40:00,1463.16,-17.79,TRADE
SA1,2025/05/26 15:45:00,1435.46,-18,TRADE
