REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/06/27 10:35:00,1922.54,560.99,TRADE
SA1,2023/06/27 10:40:00,1908.8,420.64,TRADE
SA1,2023/06/27 10:45:00,1907.86,240.01,TRADE
SA1,2023/06/27 10:50:00,1934.83,352,TRADE
SA1,2023/06/27 10:55:00,1900.76,352,TRADE
SA1,2023/06/27 11:00:00,1892.41,299.99,TRADE
SA1,2023/06/27 11:05:00,1930.08,182,TRADE
SA1,2023/06/27 11:10:00,1931.79,182,TRADE
SA1,2023/06/27 11:15:00,1923.91,182,TRADE
SA1,2023/06/27 11:20:00,1893.11,112,TRADE
SA1,2023/06/27 11:25:00,1871.71,112,TRADE
SA1,2023/06/27 11:30:00,1854.12,112,TRADE
SA1,2023/06/27 11:35:00,1828.93,112,TRADE
SA1,2023/06/27 11:40:00,1859.68,112,TRADE
SA1,2023/06/27 11:45:00,1827.99,299.98,TRADE
SA1,2023/06/27 11:50:00,1833.4,560.99,TRADE
SA1,2023/06/27 11:55:00,1806.61,299.98,TRADE
SA1,2023/06/27 12:00:00,1841.86,591,TRADE
SA1,2023/06/27 12:05:00,1799.58,270.05,TRADE
SA1,2023/06/27 12:10:00,1801.74,299.98,TRADE
SA1,2023/06/27 12:15:00,1780.54,299.98,TRADE
SA1,2023/06/27 12:20:00,1791.2,578.81,TRADE
SA1,2023/06/27 12:25:00,1736.59,299.98,TRADE
SA1,2023/06/27 12:30:00,1763.92,352,TRADE
SA1,2023/06/27 12:35:00,1757.55,229.79,TRADE
SA1,2023/06/27 12:40:00,1769.64,299.98,TRADE
SA1,2023/06/27 12:45:00,1775.8,352,TRADE
SA1,2023/06/27 12:50:00,1736.27,299.98,TRADE
SA1,2023/06/27 12:55:00,1734.5,182,TRADE
SA1,2023/06/27 13:00:00,1731.5,229.99,TRADE
SA1,2023/06/27 13:05:00,1748.68,229.99,TRADE
SA1,2023/06/27 13:10:00,1749.03,299.98,TRADE
SA1,2023/06/27 13:15:00,1734.82,229.99,TRADE
SA1,2023/06/27 13:20:00,1720.71,299.98,TRADE
SA1,2023/06/27 13:25:00,1747.1,300.89,TRADE
SA1,2023/06/27 13:30:00,1782.18,352,TRADE
SA1,2023/06/27 13:35:00,1791.43,352,TRADE
SA1,2023/06/27 13:40:00,1775.63,352,TRADE
SA1,2023/06/27 13:45:00,1799.51,352,TRADE
SA1,2023/06/27 13:50:00,1805.99,352,TRADE
SA1,2023/06/27 13:55:00,1833.57,392,TRADE
SA1,2023/06/27 14:00:00,1829.86,352,TRADE
SA1,2023/06/27 14:05:00,1848.37,352,TRADE
SA1,2023/06/27 14:10:00,1824.97,352,TRADE
SA1,2023/06/27 14:15:00,1844.21,360.55,TRADE
SA1,2023/06/27 14:20:00,1852.78,591,TRADE
SA1,2023/06/27 14:25:00,1842.1,560.99,TRADE
SA1,2023/06/27 14:30:00,1809.19,352,TRADE
SA1,2023/06/27 14:35:00,1877.7,999.43,TRADE
SA1,2023/06/27 14:40:00,1876.85,560.99,TRADE
SA1,2023/06/27 14:45:00,1856.2,420.64,TRADE
SA1,2023/06/27 14:50:00,1872.19,420.64,TRADE
SA1,2023/06/27 14:55:00,1873.23,393.50,TRADE
SA1,2023/06/27 15:00:00,1882.09,360.55,TRADE
SA1,2023/06/27 15:05:00,1877.33,392.57,TRADE
SA1,2023/06/27 15:10:00,1886.05,560.99,TRADE
SA1,2023/06/27 15:15:00,1858.73,352,TRADE
SA1,2023/06/27 15:20:00,1851.56,300.89,TRADE
SA1,2023/06/27 15:25:00,1888.99,300.89,TRADE
SA1,2023/06/27 15:30:00,1896.81,299.98,TRADE
SA1,2023/06/27 15:35:00,1903.64,300.89,TRADE
SA1,2023/06/27 15:40:00,1914.37,352,TRADE
SA1,2023/06/27 15:45:00,1896.4,352,TRADE
SA1,2023/06/27 15:50:00,1911.52,352,TRADE
SA1,2023/06/27 15:55:00,1906.59,299.99,TRADE
SA1,2023/06/27 16:00:00,1918.74,559.79,TRADE
SA1,2023/06/27 16:05:00,1894.46,191.99,TRADE
SA1,2023/06/27 16:10:00,1923.13,232.41,TRADE
SA1,2023/06/27 16:15:00,1965.31,175.99,TRADE
SA1,2023/06/27 16:20:00,1974.83,175.99,TRADE
SA1,2023/06/27 16:25:00,1985.44,180.41,TRADE
SA1,2023/06/27 16:30:00,1994.34,180.37,TRADE
SA1,2023/06/27 16:35:00,2013.98,179.48,TRADE
SA1,2023/06/27 16:40:00,2041.4,175.99,TRADE
SA1,2023/06/27 16:45:00,2068.3,175.99,TRADE
SA1,2023/06/27 16:50:00,2083.3,175.99,TRADE
SA1,2023/06/27 16:55:00,2103.13,182.88,TRADE
SA1,2023/06/27 17:00:00,2128.43,232.41,TRADE
SA1,2023/06/27 17:05:00,2190.47,352,TRADE
SA1,2023/06/27 17:10:00,2166.51,352,TRADE
SA1,2023/06/27 17:15:00,2198.41,300.01,TRADE
SA1,2023/06/27 17:20:00,2220.25,300,TRADE
SA1,2023/06/27 17:25:00,2224.15,300.01,TRADE
SA1,2023/06/27 17:30:00,2271.16,300.01,TRADE
SA1,2023/06/27 17:35:00,2266.4,276.63,TRADE
SA1,2023/06/27 17:40:00,2262.42,209.64,TRADE
SA1,2023/06/27 17:45:00,2314.68,237.86,TRADE
SA1,2023/06/27 17:50:00,2329.26,255.65,TRADE
SA1,2023/06/27 17:55:00,2348.79,300.01,TRADE
SA1,2023/06/27 18:00:00,2379.18,226.44,TRADE
SA1,2023/06/27 18:05:00,2391.8,298.44,TRADE
SA1,2023/06/27 18:10:00,2372.5,190.90,TRADE
SA1,2023/06/27 18:15:00,2396.48,276.63,TRADE
SA1,2023/06/27 18:20:00,2397.26,298.44,TRADE
SA1,2023/06/27 18:25:00,2397.31,300,TRADE
SA1,2023/06/27 18:30:00,2401.82,299.99,TRADE
SA1,2023/06/27 18:35:00,2391.54,299.98,TRADE
SA1,2023/06/27 18:40:00,2406.27,300.01,TRADE
SA1,2023/06/27 18:45:00,2393.77,300.01,TRADE
SA1,2023/06/27 18:50:00,2391.65,352,TRADE
SA1,2023/06/27 18:55:00,2383.53,352,TRADE
SA1,2023/06/27 19:00:00,2381.3,300.01,TRADE
SA1,2023/06/27 19:05:00,2350.02,352,TRADE
SA1,2023/06/27 19:10:00,2385.04,352,TRADE
SA1,2023/06/27 19:15:00,2354.38,352,TRADE
SA1,2023/06/27 19:20:00,2340.2,352,TRADE
SA1,2023/06/27 19:25:00,2352.16,352,TRADE
SA1,2023/06/27 19:30:00,2323.14,352,TRADE
SA1,2023/06/27 19:35:00,2330.85,352,TRADE
SA1,2023/06/27 19:40:00,2314.12,352,TRADE
SA1,2023/06/27 19:45:00,2297.62,300.01,TRADE
SA1,2023/06/27 19:50:00,2320.68,352,TRADE
SA1,2023/06/27 19:55:00,2298.08,352,TRADE
SA1,2023/06/27 20:00:00,2265.65,300.01,TRADE
SA1,2023/06/27 20:05:00,2265.19,300.01,TRADE
SA1,2023/06/27 20:10:00,2263.04,300.01,TRADE
SA1,2023/06/27 20:15:00,2261.08,300.89,TRADE
SA1,2023/06/27 20:20:00,2255.98,300.89,TRADE
SA1,2023/06/27 20:25:00,2232.67,300.89,TRADE
SA1,2023/06/27 20:30:00,2237.59,300.89,TRADE
SA1,2023/06/27 20:35:00,2220.04,300.89,TRADE
SA1,2023/06/27 20:40:00,2210.71,300.89,TRADE
SA1,2023/06/27 20:45:00,2202.89,352,TRADE
SA1,2023/06/27 20:50:00,2149.14,300.89,TRADE
SA1,2023/06/27 20:55:00,2139.14,300.89,TRADE
SA1,2023/06/27 21:00:00,2135.43,300.01,TRADE
SA1,2023/06/27 21:05:00,2125.16,352,TRADE
SA1,2023/06/27 21:10:00,2131.62,300.01,TRADE
SA1,2023/06/27 21:15:00,2121.54,352,TRADE
SA1,2023/06/27 21:20:00,2086.69,300.01,TRADE
SA1,2023/06/27 21:25:00,2074.06,352,TRADE
SA1,2023/06/27 21:30:00,2051.83,300.01,TRADE
SA1,2023/06/27 21:35:00,2039.28,352,TRADE
SA1,2023/06/27 21:40:00,2008.46,300.01,TRADE
SA1,2023/06/27 21:45:00,2008.06,352,TRADE
SA1,2023/06/27 21:50:00,1974.84,300.01,TRADE
SA1,2023/06/27 21:55:00,1933.93,299.99,TRADE
SA1,2023/06/27 22:00:00,1913.36,299,TRADE
SA1,2023/06/27 22:05:00,1903.64,392,TRADE
SA1,2023/06/27 22:10:00,1830.02,373.50,TRADE
SA1,2023/06/27 22:15:00,1819.41,379.98,TRADE
SA1,2023/06/27 22:20:00,1807.36,300.01,TRADE
SA1,2023/06/27 22:25:00,1820.87,578.81,TRADE
SA1,2023/06/27 22:30:00,1770.53,300.01,TRADE
SA1,2023/06/27 22:35:00,1776.39,578.81,TRADE
SA1,2023/06/27 22:40:00,1785.62,578.81,TRADE
SA1,2023/06/27 22:45:00,1752.71,351.39,TRADE
SA1,2023/06/27 22:50:00,1733.8,300,TRADE
SA1,2023/06/27 22:55:00,1740.74,578.81,TRADE
SA1,2023/06/27 23:00:00,1688.92,379.95,TRADE
SA1,2023/06/27 23:05:00,1718.05,578.81,TRADE
SA1,2023/06/27 23:10:00,1654.42,300,TRADE
SA1,2023/06/27 23:15:00,1665.65,298.44,TRADE
SA1,2023/06/27 23:20:00,1661.61,298.44,TRADE
SA1,2023/06/27 23:25:00,1642.86,298.44,TRADE
SA1,2023/06/27 23:30:00,1690.7,299.99,TRADE
SA1,2023/06/27 23:35:00,1718.79,393.89,TRADE
SA1,2023/06/27 23:40:00,1693.54,300,TRADE
SA1,2023/06/27 23:45:00,1696.15,578.81,TRADE
SA1,2023/06/27 23:50:00,1665.1,380,TRADE
SA1,2023/06/27 23:55:00,1656.39,380,TRADE
SA1,2023/06/28 00:00:00,1656.44,379.95,TRADE
SA1,2023/06/28 00:05:00,1651,380,TRADE
SA1,2023/06/28 00:10:00,1658.04,300,TRADE
SA1,2023/06/28 00:15:00,1655.65,299.99,TRADE
SA1,2023/06/28 00:20:00,1656.21,299.99,TRADE
SA1,2023/06/28 00:25:00,1668.6,300,TRADE
SA1,2023/06/28 00:30:00,1635.81,298.44,TRADE
SA1,2023/06/28 00:35:00,1639.31,298.44,TRADE
SA1,2023/06/28 00:40:00,1619.7,298.44,TRADE
SA1,2023/06/28 00:45:00,1632.52,298.44,TRADE
SA1,2023/06/28 00:50:00,1612.7,232.41,TRADE
SA1,2023/06/28 00:55:00,1634.17,298.44,TRADE
SA1,2023/06/28 01:00:00,1628.54,298.44,TRADE
SA1,2023/06/28 01:05:00,1630.88,298.44,TRADE
SA1,2023/06/28 01:10:00,1637.91,298.44,TRADE
SA1,2023/06/28 01:15:00,1619.1,298.44,TRADE
SA1,2023/06/28 01:20:00,1608.46,298.44,TRADE
SA1,2023/06/28 01:25:00,1598.22,298.44,TRADE
SA1,2023/06/28 01:30:00,1576.79,298.44,TRADE
SA1,2023/06/28 01:35:00,1569.74,298.44,TRADE
SA1,2023/06/28 01:40:00,1586.64,298.44,TRADE
SA1,2023/06/28 01:45:00,1558.35,298.44,TRADE
SA1,2023/06/28 01:50:00,1551.09,299.99,TRADE
SA1,2023/06/28 01:55:00,1549.77,299.98,TRADE
SA1,2023/06/28 02:00:00,1537.32,175.99,TRADE
SA1,2023/06/28 02:05:00,1526.25,299.99,TRADE
SA1,2023/06/28 02:10:00,1491.94,298.44,TRADE
SA1,2023/06/28 02:15:00,1491.19,299.99,TRADE
SA1,2023/06/28 02:20:00,1476.32,298.44,TRADE
SA1,2023/06/28 02:25:00,1451.04,298.44,TRADE
SA1,2023/06/28 02:30:00,1452.75,298.44,TRADE
SA1,2023/06/28 02:35:00,1467.79,298.44,TRADE
SA1,2023/06/28 02:40:00,1447.85,298.44,TRADE
SA1,2023/06/28 02:45:00,1456.83,298.44,TRADE
SA1,2023/06/28 02:50:00,1417.33,182,TRADE
SA1,2023/06/28 02:55:00,1407.93,182,TRADE
SA1,2023/06/28 03:00:00,1412.25,298.44,TRADE
SA1,2023/06/28 03:05:00,1400.25,232.41,TRADE
SA1,2023/06/28 03:10:00,1406.85,298.44,TRADE
SA1,2023/06/28 03:15:00,1381.73,139.45,TRADE
SA1,2023/06/28 03:20:00,1390.89,232.41,TRADE
SA1,2023/06/28 03:25:00,1375.66,298.44,TRADE
SA1,2023/06/28 03:30:00,1375.15,232.41,TRADE
SA1,2023/06/28 03:35:00,1358.31,232.41,TRADE
SA1,2023/06/28 03:40:00,1340.95,182,TRADE
SA1,2023/06/28 03:45:00,1330.82,182,TRADE
SA1,2023/06/28 03:50:00,1338.24,229.53,TRADE
SA1,2023/06/28 03:55:00,1319.38,139.45,TRADE
SA1,2023/06/28 04:00:00,1325.54,182,TRADE
SA1,2023/06/28 04:05:00,1311.12,139.45,TRADE
SA1,2023/06/28 04:10:00,1345.88,298.44,TRADE
SA1,2023/06/28 04:15:00,1353.08,232.41,TRADE
SA1,2023/06/28 04:20:00,1338.1,232.41,TRADE
SA1,2023/06/28 04:25:00,1306.95,60.29,TRADE
SA1,2023/06/28 04:30:00,1330.41,62.05,TRADE
SA1,2023/06/28 04:35:00,1333.05,139.45,TRADE
SA1,2023/06/28 04:40:00,1332.08,139.45,TRADE
SA1,2023/06/28 04:45:00,1300.97,63.19,TRADE
SA1,2023/06/28 04:50:00,1326.75,132.07,TRADE
SA1,2023/06/28 04:55:00,1325.24,139.45,TRADE
SA1,2023/06/28 05:00:00,1336.37,100.76,TRADE
SA1,2023/06/28 05:05:00,1335.33,94.49,TRADE
SA1,2023/06/28 05:10:00,1349.97,97.83,TRADE
SA1,2023/06/28 05:15:00,1357.71,152.73,TRADE
SA1,2023/06/28 05:20:00,1351.93,139.45,TRADE
SA1,2023/06/28 05:25:00,1345.5,139.45,TRADE
SA1,2023/06/28 05:30:00,1356.21,139.45,TRADE
SA1,2023/06/28 05:35:00,1386.47,175.99,TRADE
SA1,2023/06/28 05:40:00,1410.93,175.99,TRADE
SA1,2023/06/28 05:45:00,1397.72,175.99,TRADE
SA1,2023/06/28 05:50:00,1416.44,232.41,TRADE
SA1,2023/06/28 05:55:00,1443.78,232.41,TRADE
SA1,2023/06/28 06:00:00,1426.51,175.99,TRADE
SA1,2023/06/28 06:05:00,1432.13,175.99,TRADE
SA1,2023/06/28 06:10:00,1445.93,160.44,TRADE
SA1,2023/06/28 06:15:00,1447.31,175.99,TRADE
SA1,2023/06/28 06:20:00,1463.21,175.99,TRADE
SA1,2023/06/28 06:25:00,1426.76,299.99,TRADE
SA1,2023/06/28 06:30:00,1435.98,298.44,TRADE
SA1,2023/06/28 06:35:00,1435.03,175.94,TRADE
SA1,2023/06/28 06:40:00,1560.02,300.89,TRADE
SA1,2023/06/28 06:45:00,1601.92,300.01,TRADE
SA1,2023/06/28 06:50:00,1597.13,300.01,TRADE
SA1,2023/06/28 06:55:00,1619.72,300.01,TRADE
SA1,2023/06/28 07:00:00,1613.04,300.01,TRADE
SA1,2023/06/28 07:05:00,1648.49,999.43,TRADE
SA1,2023/06/28 07:10:00,1637.68,983.60,TRADE
SA1,2023/06/28 07:15:00,1700.14,999.44,TRADE
SA1,2023/06/28 07:20:00,1692.51,995.95,TRADE
SA1,2023/06/28 07:25:00,1665.38,300.89,TRADE
SA1,2023/06/28 07:30:00,1707.76,352,TRADE
SA1,2023/06/28 07:35:00,1721.27,999.43,TRADE
SA1,2023/06/28 07:40:00,1741.63,999.43,TRADE
SA1,2023/06/28 07:45:00,1756.2,999.44,TRADE
SA1,2023/06/28 07:50:00,1809.17,9899.50,TRADE
SA1,2023/06/28 07:55:00,1817.41,12922.49,TRADE
SA1,2023/06/28 08:00:00,1822.62,9899.60,TRADE
SA1,2023/06/28 08:05:00,1855.4,380,TRADE
SA1,2023/06/28 08:10:00,1864.45,999.43,TRADE
SA1,2023/06/28 08:15:00,1899.16,392,TRADE
SA1,2023/06/28 08:20:00,1885.7,397,TRADE
SA1,2023/06/28 08:25:00,1921.74,999.43,TRADE
SA1,2023/06/28 08:30:00,1914.77,999.43,TRADE
SA1,2023/06/28 08:35:00,1887.9,9899.50,TRADE
SA1,2023/06/28 08:40:00,1868.71,3968.60,TRADE
SA1,2023/06/28 08:45:00,1840.02,999.44,TRADE
SA1,2023/06/28 08:50:00,1810.67,393.28,TRADE
SA1,2023/06/28 08:55:00,1812.25,352,TRADE
SA1,2023/06/28 09:00:00,1817.5,352,TRADE
SA1,2023/06/28 09:05:00,1814.03,352,TRADE
SA1,2023/06/28 09:10:00,1835.2,352,TRADE
SA1,2023/06/28 09:15:00,1779.15,300.89,TRADE
SA1,2023/06/28 09:20:00,1772.44,352,TRADE
SA1,2023/06/28 09:25:00,1763.33,352,TRADE
SA1,2023/06/28 09:30:00,1731.28,300.89,TRADE
SA1,2023/06/28 09:35:00,1684.48,300.89,TRADE
SA1,2023/06/28 09:40:00,1679.26,300.89,TRADE
SA1,2023/06/28 09:45:00,1649.39,298.44,TRADE
SA1,2023/06/28 09:50:00,1645.68,299.99,TRADE
SA1,2023/06/28 09:55:00,1627.56,298.44,TRADE
SA1,2023/06/28 10:00:00,1600.79,298.44,TRADE
SA1,2023/06/28 10:05:00,1599,300.89,TRADE
SA1,2023/06/28 10:10:00,1602.71,300.89,TRADE
SA1,2023/06/28 10:15:00,1625.35,300,TRADE
SA1,2023/06/28 10:20:00,1609.75,300.89,TRADE
SA1,2023/06/28 10:25:00,1602.64,352,TRADE
SA1,2023/06/28 10:30:00,1620.6,352,TRADE
SA1,2023/06/28 10:35:00,1600.29,352,TRADE
SA1,2023/06/28 10:40:00,1598.29,352,TRADE
SA1,2023/06/28 10:45:00,1545.77,300.89,TRADE
SA1,2023/06/28 10:50:00,1521.07,300.89,TRADE
SA1,2023/06/28 10:55:00,1504.38,352,TRADE
SA1,2023/06/28 11:00:00,1501.84,298.44,TRADE
SA1,2023/06/28 11:05:00,1489.15,352,TRADE
SA1,2023/06/28 11:10:00,1444.69,352,TRADE
SA1,2023/06/28 11:15:00,1409.55,352,TRADE
SA1,2023/06/28 11:20:00,1363.06,352,TRADE
SA1,2023/06/28 11:25:00,1353.77,298.44,TRADE
SA1,2023/06/28 11:30:00,1317.71,266.49,TRADE
SA1,2023/06/28 11:35:00,1298.63,298.44,TRADE
SA1,2023/06/28 11:40:00,1223.72,270.91,TRADE
SA1,2023/06/28 11:45:00,1198.96,274.03,TRADE
SA1,2023/06/28 11:50:00,1161.76,248.67,TRADE
SA1,2023/06/28 11:55:00,1182.53,245.27,TRADE
SA1,2023/06/28 12:00:00,1188.89,247.84,TRADE
SA1,2023/06/28 12:05:00,1220.04,262.95,TRADE
SA1,2023/06/28 12:10:00,1192.25,184.71,TRADE
SA1,2023/06/28 12:15:00,1206.4,138.57,TRADE
SA1,2023/06/28 12:20:00,1198.4,240.40,TRADE
SA1,2023/06/28 12:25:00,1186.4,361.53,TRADE
SA1,2023/06/28 12:30:00,1180.9,139.32,TRADE
SA1,2023/06/28 12:35:00,1160.39,240.01,TRADE
SA1,2023/06/28 12:40:00,1155.46,361.53,TRADE
SA1,2023/06/28 12:45:00,1148.88,232.41,TRADE
SA1,2023/06/28 12:50:00,1154.07,232.41,TRADE
SA1,2023/06/28 12:55:00,1169.95,391.99,TRADE
SA1,2023/06/28 13:00:00,1113.63,150.09,TRADE
SA1,2023/06/28 13:05:00,1104.89,417.99,TRADE
SA1,2023/06/28 13:10:00,1099.07,258.01,TRADE
SA1,2023/06/28 13:15:00,1071.79,249.65,TRADE
SA1,2023/06/28 13:20:00,1097.14,269.94,TRADE
SA1,2023/06/28 13:25:00,1106.26,177.77,TRADE
SA1,2023/06/28 13:30:00,1104.4,246.42,TRADE
SA1,2023/06/28 13:35:00,1136.99,151.62,TRADE
SA1,2023/06/28 13:40:00,1077.77,145.74,TRADE
SA1,2023/06/28 13:45:00,1077.58,77.17,TRADE
SA1,2023/06/28 13:50:00,1061.65,-46.66,TRADE
SA1,2023/06/28 13:55:00,1086.54,146.13,TRADE
SA1,2023/06/28 14:00:00,1111.63,235.55,TRADE
SA1,2023/06/28 14:05:00,1111.11,139.29,TRADE
SA1,2023/06/28 14:10:00,1063.09,139.31,TRADE
SA1,2023/06/28 14:15:00,1058.26,-46,TRADE
SA1,2023/06/28 14:20:00,1075.85,138.57,TRADE
SA1,2023/06/28 14:25:00,1081.24,77.22,TRADE
SA1,2023/06/28 14:30:00,1097.48,139.45,TRADE
SA1,2023/06/28 14:35:00,1086.47,300.89,TRADE
SA1,2023/06/28 14:40:00,1109.38,139.45,TRADE
SA1,2023/06/28 14:45:00,1120.41,591,TRADE
SA1,2023/06/28 14:50:00,1130.3,232.41,TRADE
SA1,2023/06/28 14:55:00,1176.01,74.26,TRADE
SA1,2023/06/28 15:00:00,1167.46,-56.79,TRADE
SA1,2023/06/28 15:05:00,1198.79,63.40,TRADE
SA1,2023/06/28 15:10:00,1213.07,63.75,TRADE
SA1,2023/06/28 15:15:00,1182.77,62.50,TRADE
SA1,2023/06/28 15:20:00,1175.8,62.50,TRADE
SA1,2023/06/28 15:25:00,1209.97,139.45,TRADE
SA1,2023/06/28 15:30:00,1210.98,-34.48,TRADE
SA1,2023/06/28 15:35:00,1258.49,64.47,TRADE
SA1,2023/06/28 15:40:00,1232.02,65.84,TRADE
SA1,2023/06/28 15:45:00,1318.04,298.44,TRADE
SA1,2023/06/28 15:50:00,1330.79,298.44,TRADE
SA1,2023/06/28 15:55:00,1345.41,141.59,TRADE
SA1,2023/06/28 16:00:00,1358.75,298.44,TRADE
SA1,2023/06/28 16:05:00,1431.29,175.94,TRADE
SA1,2023/06/28 16:10:00,1453.79,183.64,TRADE
SA1,2023/06/28 16:15:00,1468.12,298.44,TRADE
SA1,2023/06/28 16:20:00,1541.48,578.81,TRADE
SA1,2023/06/28 16:25:00,1551.09,578.81,TRADE
SA1,2023/06/28 16:30:00,1544.99,299.99,TRADE
SA1,2023/06/28 16:35:00,1597.61,184.28,TRADE
SA1,2023/06/28 16:40:00,1635.8,229.53,TRADE
SA1,2023/06/28 16:45:00,1637.74,298.44,TRADE
SA1,2023/06/28 16:50:00,1663.31,299.98,TRADE
SA1,2023/06/28 16:55:00,1711.42,298.44,TRADE
SA1,2023/06/28 17:00:00,1755.28,352,TRADE
SA1,2023/06/28 17:05:00,1776.73,299.98,TRADE
SA1,2023/06/28 17:10:00,1831.74,300.01,TRADE
SA1,2023/06/28 17:15:00,1871.03,299.99,TRADE
SA1,2023/06/28 17:20:00,1923.21,299.99,TRADE
SA1,2023/06/28 17:25:00,1950.99,197.95,TRADE
SA1,2023/06/28 17:30:00,1974.72,299.98,TRADE
SA1,2023/06/28 17:35:00,2000.34,255.86,TRADE
SA1,2023/06/28 17:40:00,2002.64,298.44,TRADE
SA1,2023/06/28 17:45:00,2070.54,300,TRADE
SA1,2023/06/28 17:50:00,2088.07,299.98,TRADE
SA1,2023/06/28 17:55:00,2092.48,299.98,TRADE
SA1,2023/06/28 18:00:00,2120.69,346.09,TRADE
SA1,2023/06/28 18:05:00,2158.91,352,TRADE
SA1,2023/06/28 18:10:00,2170.41,342.47,TRADE
SA1,2023/06/28 18:15:00,2156.46,299.98,TRADE
SA1,2023/06/28 18:20:00,2160.88,299.99,TRADE
SA1,2023/06/28 18:25:00,2204.3,299.99,TRADE
SA1,2023/06/28 18:30:00,2213.13,300,TRADE
SA1,2023/06/28 18:35:00,2220.24,300,TRADE
SA1,2023/06/28 18:40:00,2198.1,299.98,TRADE
SA1,2023/06/28 18:45:00,2216.72,299.99,TRADE
SA1,2023/06/28 18:50:00,2202.85,299.98,TRADE
SA1,2023/06/28 18:55:00,2193.41,300,TRADE
SA1,2023/06/28 19:00:00,2193.48,300,TRADE
SA1,2023/06/28 19:05:00,2197.09,300,TRADE
SA1,2023/06/28 19:10:00,2232.32,352,TRADE
SA1,2023/06/28 19:15:00,2194.38,299.99,TRADE
SA1,2023/06/28 19:20:00,2203.85,300,TRADE
SA1,2023/06/28 19:25:00,2203.88,352,TRADE
SA1,2023/06/28 19:30:00,2175.23,352,TRADE
SA1,2023/06/28 19:35:00,2161.85,299.99,TRADE
SA1,2023/06/28 19:40:00,2146.19,299.99,TRADE
SA1,2023/06/28 19:45:00,2132.13,299.99,TRADE
SA1,2023/06/28 19:50:00,2150.55,352,TRADE
SA1,2023/06/28 19:55:00,2167.04,352,TRADE
SA1,2023/06/28 20:00:00,2144.12,352,TRADE
SA1,2023/06/28 20:05:00,2128.4,352,TRADE
SA1,2023/06/28 20:10:00,2122.68,352,TRADE
SA1,2023/06/28 20:15:00,2129.24,352,TRADE
SA1,2023/06/28 20:20:00,2119.21,352,TRADE
SA1,2023/06/28 20:25:00,2121.29,352,TRADE
SA1,2023/06/28 20:30:00,2080.52,352,TRADE
SA1,2023/06/28 20:35:00,2059.47,352,TRADE
SA1,2023/06/28 20:40:00,2036.05,352,TRADE
SA1,2023/06/28 20:45:00,2048.65,352,TRADE
SA1,2023/06/28 20:50:00,2031.63,352,TRADE
SA1,2023/06/28 20:55:00,2033.45,361.53,TRADE
SA1,2023/06/28 21:00:00,2000.02,352,TRADE
SA1,2023/06/28 21:05:00,1979.22,352,TRADE
SA1,2023/06/28 21:10:00,1978.49,352,TRADE
SA1,2023/06/28 21:15:00,1954.56,352,TRADE
SA1,2023/06/28 21:20:00,1920.09,300,TRADE
SA1,2023/06/28 21:25:00,1944.2,352,TRADE
SA1,2023/06/28 21:30:00,1923.38,299.99,TRADE
SA1,2023/06/28 21:35:00,1895.31,352,TRADE
SA1,2023/06/28 21:40:00,1878.86,352,TRADE
SA1,2023/06/28 21:45:00,1859.54,300,TRADE
SA1,2023/06/28 21:50:00,1844.96,300.01,TRADE
SA1,2023/06/28 21:55:00,1846.78,300,TRADE
SA1,2023/06/28 22:00:00,1810.92,298.44,TRADE
SA1,2023/06/28 22:05:00,1806.76,300.01,TRADE
SA1,2023/06/28 22:10:00,1769.55,299.98,TRADE
SA1,2023/06/28 22:15:00,1756.56,177.77,TRADE
SA1,2023/06/28 22:20:00,1739.49,299.98,TRADE
SA1,2023/06/28 22:25:00,1723.44,298.44,TRADE
SA1,2023/06/28 22:30:00,1733.11,299.99,TRADE
SA1,2023/06/28 22:35:00,1693.2,299.99,TRADE
SA1,2023/06/28 22:40:00,1672.32,299.99,TRADE
SA1,2023/06/28 22:45:00,1690.29,300.01,TRADE
SA1,2023/06/28 22:50:00,1671.96,299.99,TRADE
SA1,2023/06/28 22:55:00,1642.78,299.99,TRADE
SA1,2023/06/28 23:00:00,1627.31,299.99,TRADE
SA1,2023/06/28 23:05:00,1598.29,298.44,TRADE
SA1,2023/06/28 23:10:00,1572.87,298.44,TRADE
SA1,2023/06/28 23:15:00,1549.55,298.44,TRADE
SA1,2023/06/28 23:20:00,1525.27,232.41,TRADE
SA1,2023/06/28 23:25:00,1518.95,175.99,TRADE
SA1,2023/06/28 23:30:00,1571.62,298.44,TRADE
SA1,2023/06/28 23:35:00,1619.93,300,TRADE
SA1,2023/06/28 23:40:00,1681.37,3968.60,TRADE
SA1,2023/06/28 23:45:00,1621.98,299.98,TRADE
SA1,2023/06/28 23:50:00,1625.95,300,TRADE
SA1,2023/06/28 23:55:00,1618.58,299.99,TRADE
SA1,2023/06/29 00:00:00,1610.32,300,TRADE
SA1,2023/06/29 00:05:00,1634.16,578.81,TRADE
SA1,2023/06/29 00:10:00,1603.43,360.55,TRADE
SA1,2023/06/29 00:15:00,1597.49,420.64,TRADE
SA1,2023/06/29 00:20:00,1597.18,360.55,TRADE
SA1,2023/06/29 00:25:00,1599.57,3968.60,TRADE
SA1,2023/06/29 00:30:00,1549.46,999.43,TRADE
SA1,2023/06/29 00:35:00,1573.61,420.64,TRADE
SA1,2023/06/29 00:40:00,1560.91,578.81,TRADE
