REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/07/28 08:05:00,2031.39,138,TRADE
SA1,2025/07/28 08:10:00,2045.12,170.44,TRADE
SA1,2025/07/28 08:15:00,2012.76,184.51,TRADE
SA1,2025/07/28 08:20:00,2000.26,181.49,TRADE
SA1,2025/07/28 08:25:00,2008.86,175.98,TRADE
SA1,2025/07/28 08:30:00,2012.29,230,TRADE
SA1,2025/07/28 08:35:00,2014.85,177.77,TRADE
SA1,2025/07/28 08:40:00,2002.87,170.44,TRADE
SA1,2025/07/28 08:45:00,2015.33,230,TRADE
SA1,2025/07/28 08:50:00,2016.03,137.94,TRADE
SA1,2025/07/28 08:55:00,2012.15,230,TRADE
SA1,2025/07/28 09:00:00,1938.19,138.04,TRADE
SA1,2025/07/28 09:05:00,1916.54,170.44,TRADE
SA1,2025/07/28 09:10:00,1879.46,138.04,TRADE
SA1,2025/07/28 09:15:00,1859.45,125.85,TRADE
SA1,2025/07/28 09:20:00,1821.89,122.65,TRADE
SA1,2025/07/28 09:25:00,1799.37,138.04,TRADE
SA1,2025/07/28 09:30:00,1776.66,137.04,TRADE
SA1,2025/07/28 09:35:00,1742.94,170.44,TRADE
SA1,2025/07/28 09:40:00,1684.29,134.96,TRADE
SA1,2025/07/28 09:45:00,1616.58,170.44,TRADE
SA1,2025/07/28 09:50:00,1589.86,170.44,TRADE
SA1,2025/07/28 09:55:00,1560.63,30.41,TRADE
SA1,2025/07/28 10:00:00,1545.03,5.54,TRADE
SA1,2025/07/28 10:05:00,1521.72,138,TRADE
SA1,2025/07/28 10:10:00,1548.5,1000,TRADE
SA1,2025/07/28 10:15:00,1521.17,275.98,TRADE
SA1,2025/07/28 10:20:00,1546.65,230,TRADE
SA1,2025/07/28 10:25:00,1514.84,230,TRADE
SA1,2025/07/28 10:30:00,1476.96,54.45,TRADE
SA1,2025/07/28 10:35:00,1459.97,94,TRADE
SA1,2025/07/28 10:40:00,1405.97,125,TRADE
SA1,2025/07/28 10:45:00,1371.79,9.10,TRADE
SA1,2025/07/28 10:50:00,1340.21,5.65,TRADE
SA1,2025/07/28 10:55:00,1330.81,47.37,TRADE
SA1,2025/07/28 11:00:00,1262.68,9.10,TRADE
SA1,2025/07/28 11:05:00,1265.79,47.37,TRADE
SA1,2025/07/28 11:10:00,1269.47,65.73,TRADE
SA1,2025/07/28 11:15:00,1269.02,0.83,TRADE
SA1,2025/07/28 11:20:00,1286.64,54.97,TRADE
SA1,2025/07/28 11:25:00,1293.68,9.10,TRADE
SA1,2025/07/28 11:30:00,1283.56,-4.78,TRADE
SA1,2025/07/28 11:35:00,1324.81,0.52,TRADE
SA1,2025/07/28 11:40:00,1364.92,94,TRADE
SA1,2025/07/28 11:45:00,1346.95,125,TRADE
SA1,2025/07/28 11:50:00,1317.17,9.10,TRADE
SA1,2025/07/28 11:55:00,1298.17,12.77,TRADE
SA1,2025/07/28 12:00:00,1273.16,47.41,TRADE
SA1,2025/07/28 12:05:00,1248.97,9.10,TRADE
SA1,2025/07/28 12:10:00,1242.02,24.85,TRADE
SA1,2025/07/28 12:15:00,1241.09,65.73,TRADE
SA1,2025/07/28 12:20:00,1223.23,153.68,TRADE
SA1,2025/07/28 12:25:00,1203.61,299.44,TRADE
SA1,2025/07/28 12:30:00,1199.21,89.52,TRADE
SA1,2025/07/28 12:35:00,1170.86,28.65,TRADE
SA1,2025/07/28 12:40:00,1162.26,47.37,TRADE
SA1,2025/07/28 12:45:00,1131.68,31.35,TRADE
SA1,2025/07/28 12:50:00,1128.57,49.02,TRADE
SA1,2025/07/28 12:55:00,1124.77,47.37,TRADE
SA1,2025/07/28 13:00:00,1112.87,49.02,TRADE
SA1,2025/07/28 13:05:00,1110.08,83.39,TRADE
SA1,2025/07/28 13:10:00,1119.99,65.73,TRADE
SA1,2025/07/28 13:15:00,1112.12,49.02,TRADE
SA1,2025/07/28 13:20:00,1155.82,26.92,TRADE
SA1,2025/07/28 13:25:00,1130.54,13.84,TRADE
SA1,2025/07/28 13:30:00,1144.72,49.02,TRADE
SA1,2025/07/28 13:35:00,1136.17,49.02,TRADE
SA1,2025/07/28 13:40:00,1153.52,49.02,TRADE
SA1,2025/07/28 13:45:00,1193.11,117.31,TRADE
SA1,2025/07/28 13:50:00,1197.84,156.60,TRADE
SA1,2025/07/28 13:55:00,1161.61,149,TRADE
SA1,2025/07/28 14:00:00,1174.18,276.63,TRADE
SA1,2025/07/28 14:05:00,1128.83,118.50,TRADE
SA1,2025/07/28 14:10:00,1124.1,299.44,TRADE
SA1,2025/07/28 14:15:00,1075.46,49.02,TRADE
SA1,2025/07/28 14:20:00,1069.61,216.42,TRADE
SA1,2025/07/28 14:25:00,1084.31,299.44,TRADE
SA1,2025/07/28 14:30:00,1079.73,115.32,TRADE
SA1,2025/07/28 14:35:00,1124.69,344.62,TRADE
SA1,2025/07/28 14:40:00,1124.67,344.62,TRADE
SA1,2025/07/28 14:45:00,1116.63,104.03,TRADE
SA1,2025/07/28 14:50:00,1166.49,299.44,TRADE
SA1,2025/07/28 14:55:00,1179.39,299.44,TRADE
SA1,2025/07/28 15:00:00,1223.5,276.63,TRADE
SA1,2025/07/28 15:05:00,1175.19,141.97,TRADE
SA1,2025/07/28 15:10:00,1190.24,299.44,TRADE
SA1,2025/07/28 15:15:00,1150.8,131.56,TRADE
SA1,2025/07/28 15:20:00,1227.23,299.44,TRADE
SA1,2025/07/28 15:25:00,1208.93,175.99,TRADE
SA1,2025/07/28 15:30:00,1232.68,299.44,TRADE
SA1,2025/07/28 15:35:00,1187.18,170.44,TRADE
SA1,2025/07/28 15:40:00,1160.95,142.60,TRADE
SA1,2025/07/28 15:45:00,1173.44,170.44,TRADE
SA1,2025/07/28 15:50:00,1167.07,127.37,TRADE
SA1,2025/07/28 15:55:00,1168.27,157.51,TRADE
SA1,2025/07/28 16:00:00,1209.37,170.44,TRADE
SA1,2025/07/28 16:05:00,1220.39,175.99,TRADE
SA1,2025/07/28 16:10:00,1301.48,299.44,TRADE
SA1,2025/07/28 16:15:00,1357.97,175.99,TRADE
SA1,2025/07/28 16:20:00,1423.08,216.42,TRADE
SA1,2025/07/28 16:25:00,1423.47,152.14,TRADE
SA1,2025/07/28 16:30:00,1457.91,170.44,TRADE
SA1,2025/07/28 16:35:00,1464.38,166.37,TRADE
SA1,2025/07/28 16:40:00,1469.57,170.44,TRADE
SA1,2025/07/28 16:45:00,1486.75,163.49,TRADE
SA1,2025/07/28 16:50:00,1537.25,170.44,TRADE
SA1,2025/07/28 16:55:00,1534.55,175.99,TRADE
SA1,2025/07/28 17:00:00,1594.59,177.77,TRADE
SA1,2025/07/28 17:05:00,1620.3,177.77,TRADE
SA1,2025/07/28 17:10:00,1648.5,177.77,TRADE
SA1,2025/07/28 17:15:00,1683.48,188.17,TRADE
SA1,2025/07/28 17:20:00,1722.82,209.66,TRADE
SA1,2025/07/28 17:25:00,1760.59,215.24,TRADE
SA1,2025/07/28 17:30:00,1827.45,230.29,TRADE
SA1,2025/07/28 17:35:00,1858.35,215.50,TRADE
SA1,2025/07/28 17:40:00,1904.92,240.96,TRADE
SA1,2025/07/28 17:45:00,1960.37,286.89,TRADE
SA1,2025/07/28 17:50:00,2002.08,275.98,TRADE
SA1,2025/07/28 17:55:00,2038.96,275.98,TRADE
SA1,2025/07/28 18:00:00,2082.71,275.98,TRADE
SA1,2025/07/28 18:05:00,2107.8,299.44,TRADE
SA1,2025/07/28 18:10:00,2104.63,274.98,TRADE
SA1,2025/07/28 18:15:00,2150.42,256.04,TRADE
SA1,2025/07/28 18:20:00,2192.6,299.44,TRADE
SA1,2025/07/28 18:25:00,2195.28,280.01,TRADE
SA1,2025/07/28 18:30:00,2253.46,299.44,TRADE
SA1,2025/07/28 18:35:00,2230.81,299.44,TRADE
SA1,2025/07/28 18:40:00,2231.29,299.44,TRADE
SA1,2025/07/28 18:45:00,2231.56,302.06,TRADE
SA1,2025/07/28 18:50:00,2245.65,299.99,TRADE
SA1,2025/07/28 18:55:00,2248.51,299.44,TRADE
SA1,2025/07/28 19:00:00,2248.82,276.63,TRADE
SA1,2025/07/28 19:05:00,2262.86,282.79,TRADE
SA1,2025/07/28 19:10:00,2263.99,299.44,TRADE
SA1,2025/07/28 19:15:00,2231.71,299.44,TRADE
SA1,2025/07/28 19:20:00,2245.1,302.06,TRADE
SA1,2025/07/28 19:25:00,2271.78,300.68,TRADE
SA1,2025/07/28 19:30:00,2235.14,299.98,TRADE
SA1,2025/07/28 19:35:00,2231.79,299.98,TRADE
SA1,2025/07/28 19:40:00,2212.04,299.44,TRADE
SA1,2025/07/28 19:45:00,2210.41,299.44,TRADE
SA1,2025/07/28 19:50:00,2214.27,299.44,TRADE
SA1,2025/07/28 19:55:00,2219.9,275.98,TRADE
SA1,2025/07/28 20:00:00,2207.04,275.98,TRADE
SA1,2025/07/28 20:05:00,2213.35,287.22,TRADE
SA1,2025/07/28 20:10:00,2205.54,299.98,TRADE
SA1,2025/07/28 20:15:00,2199.11,299.44,TRADE
SA1,2025/07/28 20:20:00,2196.16,308.05,TRADE
SA1,2025/07/28 20:25:00,2179.6,299.44,TRADE
SA1,2025/07/28 20:30:00,2165.26,299.44,TRADE
SA1,2025/07/28 20:35:00,2175.24,275.98,TRADE
SA1,2025/07/28 20:40:00,2148.36,275.98,TRADE
SA1,2025/07/28 20:45:00,2142.12,275.98,TRADE
SA1,2025/07/28 20:50:00,2135.82,299.44,TRADE
SA1,2025/07/28 20:55:00,2116.09,299.44,TRADE
SA1,2025/07/28 21:00:00,2110.92,268.92,TRADE
SA1,2025/07/28 21:05:00,2095.84,299.44,TRADE
SA1,2025/07/28 21:10:00,2093.78,264.73,TRADE
SA1,2025/07/28 21:15:00,2070.49,230,TRADE
SA1,2025/07/28 21:20:00,2063.75,230,TRADE
SA1,2025/07/28 21:25:00,2066.61,246.76,TRADE
SA1,2025/07/28 21:30:00,2047.35,230,TRADE
SA1,2025/07/28 21:35:00,2014.69,229,TRADE
SA1,2025/07/28 21:40:00,1992.25,229,TRADE
SA1,2025/07/28 21:45:00,2002.15,223.52,TRADE
SA1,2025/07/28 21:50:00,1978,188.51,TRADE
SA1,2025/07/28 21:55:00,1977.85,180.90,TRADE
SA1,2025/07/28 22:00:00,1932.99,177.77,TRADE
SA1,2025/07/28 22:05:00,1918.06,171.69,TRADE
SA1,2025/07/28 22:10:00,1907.8,174.65,TRADE
SA1,2025/07/28 22:15:00,1853.45,170.44,TRADE
SA1,2025/07/28 22:20:00,1854.2,170.44,TRADE
SA1,2025/07/28 22:25:00,1823.21,177.77,TRADE
SA1,2025/07/28 22:30:00,1815.05,138,TRADE
SA1,2025/07/28 22:35:00,1819.49,149.03,TRADE
SA1,2025/07/28 22:40:00,1769.04,170.44,TRADE
SA1,2025/07/28 22:45:00,1760.02,170.44,TRADE
SA1,2025/07/28 22:50:00,1728.9,139.38,TRADE
SA1,2025/07/28 22:55:00,1724.31,138,TRADE
SA1,2025/07/28 23:00:00,1703.41,138,TRADE
SA1,2025/07/28 23:05:00,1679.8,148.27,TRADE
SA1,2025/07/28 23:10:00,1663.7,149,TRADE
SA1,2025/07/28 23:15:00,1636.53,138,TRADE
SA1,2025/07/28 23:20:00,1639.67,138,TRADE
SA1,2025/07/28 23:25:00,1619.22,138,TRADE
SA1,2025/07/28 23:30:00,1624.98,138,TRADE
SA1,2025/07/28 23:35:00,1643.9,137.04,TRADE
SA1,2025/07/28 23:40:00,1665.22,138.54,TRADE
SA1,2025/07/28 23:45:00,1631.83,149,TRADE
SA1,2025/07/28 23:50:00,1625.76,138.04,TRADE
SA1,2025/07/28 23:55:00,1633,149,TRADE
SA1,2025/07/29 00:00:00,1613.3,138,TRADE
SA1,2025/07/29 00:05:00,1624.64,148.54,TRADE
SA1,2025/07/29 00:10:00,1662.18,149,TRADE
SA1,2025/07/29 00:15:00,1684.18,138,TRADE
SA1,2025/07/29 00:20:00,1710.52,101.24,TRADE
SA1,2025/07/29 00:25:00,1710.36,149.04,TRADE
SA1,2025/07/29 00:30:00,1709.59,138,TRADE
SA1,2025/07/29 00:35:00,1700.77,107.25,TRADE
SA1,2025/07/29 00:40:00,1727.25,112.03,TRADE
SA1,2025/07/29 00:45:00,1729.65,138,TRADE
SA1,2025/07/29 00:50:00,1710.92,125,TRADE
SA1,2025/07/29 00:55:00,1700.84,149,TRADE
SA1,2025/07/29 01:00:00,1673.18,138,TRADE
SA1,2025/07/29 01:05:00,1676.51,127.78,TRADE
SA1,2025/07/29 01:10:00,1667.35,140.44,TRADE
SA1,2025/07/29 01:15:00,1648.57,138.68,TRADE
SA1,2025/07/29 01:20:00,1648.35,138.04,TRADE
SA1,2025/07/29 01:25:00,1641.76,138.04,TRADE
SA1,2025/07/29 01:30:00,1629.02,149,TRADE
SA1,2025/07/29 01:35:00,1600.07,151.56,TRADE
SA1,2025/07/29 01:40:00,1588.41,107,TRADE
SA1,2025/07/29 01:45:00,1592.93,138.04,TRADE
SA1,2025/07/29 01:50:00,1579.82,138,TRADE
SA1,2025/07/29 01:55:00,1563.57,123.56,TRADE
SA1,2025/07/29 02:00:00,1577.7,118.93,TRADE
SA1,2025/07/29 02:05:00,1565.35,107.16,TRADE
SA1,2025/07/29 02:10:00,1570.6,149,TRADE
SA1,2025/07/29 02:15:00,1543.48,137.04,TRADE
SA1,2025/07/29 02:20:00,1539.41,123.66,TRADE
SA1,2025/07/29 02:25:00,1554.13,138,TRADE
SA1,2025/07/29 02:30:00,1553.28,130,TRADE
SA1,2025/07/29 02:35:00,1550.22,102.23,TRADE
SA1,2025/07/29 02:40:00,1551.31,138,TRADE
SA1,2025/07/29 02:45:00,1513.76,135.75,TRADE
SA1,2025/07/29 02:50:00,1520.65,138,TRADE
SA1,2025/07/29 02:55:00,1497.65,147.19,TRADE
SA1,2025/07/29 03:00:00,1509.28,124.08,TRADE
SA1,2025/07/29 03:05:00,1513.63,138,TRADE
SA1,2025/07/29 03:10:00,1500.32,138,TRADE
SA1,2025/07/29 03:15:00,1482.37,138,TRADE
SA1,2025/07/29 03:20:00,1471.27,138,TRADE
SA1,2025/07/29 03:25:00,1454.87,120.44,TRADE
SA1,2025/07/29 03:30:00,1453.79,134.03,TRADE
SA1,2025/07/29 03:35:00,1435.99,129.40,TRADE
SA1,2025/07/29 03:40:00,1460.73,138,TRADE
SA1,2025/07/29 03:45:00,1438.05,149,TRADE
SA1,2025/07/29 03:50:00,1432.26,175.99,TRADE
SA1,2025/07/29 03:55:00,1440.44,138,TRADE
SA1,2025/07/29 04:00:00,1432.89,149,TRADE
SA1,2025/07/29 04:05:00,1433.54,151.48,TRADE
SA1,2025/07/29 04:10:00,1422.53,151.31,TRADE
SA1,2025/07/29 04:15:00,1424.11,155.34,TRADE
SA1,2025/07/29 04:20:00,1418.25,178.70,TRADE
SA1,2025/07/29 04:25:00,1391.31,138,TRADE
SA1,2025/07/29 04:30:00,1417.1,175.99,TRADE
SA1,2025/07/29 04:35:00,1436.73,299.44,TRADE
SA1,2025/07/29 04:40:00,1411.09,170.44,TRADE
SA1,2025/07/29 04:45:00,1407.63,170.44,TRADE
SA1,2025/07/29 04:50:00,1425.75,175.99,TRADE
SA1,2025/07/29 04:55:00,1448.63,175.99,TRADE
SA1,2025/07/29 05:00:00,1417.18,175.99,TRADE
SA1,2025/07/29 05:05:00,1450.49,175.99,TRADE
SA1,2025/07/29 05:10:00,1432.91,178.70,TRADE
SA1,2025/07/29 05:15:00,1443.22,299.44,TRADE
SA1,2025/07/29 05:20:00,1435.26,203.38,TRADE
SA1,2025/07/29 05:25:00,1441.36,178.70,TRADE
SA1,2025/07/29 05:30:00,1456.28,236.01,TRADE
SA1,2025/07/29 05:35:00,1452.28,190.27,TRADE
SA1,2025/07/29 05:40:00,1476.33,225.85,TRADE
SA1,2025/07/29 05:45:00,1478.18,204.72,TRADE
SA1,2025/07/29 05:50:00,1479.11,201.45,TRADE
SA1,2025/07/29 05:55:00,1514.25,202.51,TRADE
SA1,2025/07/29 06:00:00,1505.47,192.44,TRADE
SA1,2025/07/29 06:05:00,1537.5,224.79,TRADE
SA1,2025/07/29 06:10:00,1564.29,231.76,TRADE
SA1,2025/07/29 06:15:00,1556.47,299.44,TRADE
SA1,2025/07/29 06:20:00,1571.74,299.44,TRADE
SA1,2025/07/29 06:25:00,1590.46,297.47,TRADE
SA1,2025/07/29 06:30:00,1583.87,295.31,TRADE
SA1,2025/07/29 06:35:00,1601.11,243.43,TRADE
SA1,2025/07/29 06:40:00,1631.4,238.02,TRADE
SA1,2025/07/29 06:45:00,1677.75,239.46,TRADE
SA1,2025/07/29 06:50:00,1700.62,230,TRADE
SA1,2025/07/29 06:55:00,1731.06,230,TRADE
SA1,2025/07/29 07:00:00,1780.83,264.33,TRADE
SA1,2025/07/29 07:05:00,1775.25,230,TRADE
SA1,2025/07/29 07:10:00,1785.64,218.44,TRADE
SA1,2025/07/29 07:15:00,1828.14,263.72,TRADE
SA1,2025/07/29 07:20:00,1856.74,299.44,TRADE
SA1,2025/07/29 07:25:00,1868.86,275.98,TRADE
SA1,2025/07/29 07:30:00,1874.63,275.98,TRADE
SA1,2025/07/29 07:35:00,1894.7,249.39,TRADE
SA1,2025/07/29 07:40:00,1926.61,230,TRADE
SA1,2025/07/29 07:45:00,1970.63,264.27,TRADE
SA1,2025/07/29 07:50:00,1971.43,262.31,TRADE
SA1,2025/07/29 07:55:00,1997.7,273.45,TRADE
SA1,2025/07/29 08:00:00,2016.19,276.63,TRADE
SA1,2025/07/29 08:05:00,2038.83,229,TRADE
SA1,2025/07/29 08:10:00,2061.54,196.67,TRADE
SA1,2025/07/29 08:15:00,2111.91,253.90,TRADE
SA1,2025/07/29 08:20:00,2058.84,233.43,TRADE
SA1,2025/07/29 08:25:00,2087.59,244.65,TRADE
SA1,2025/07/29 08:30:00,2096.23,230,TRADE
SA1,2025/07/29 08:35:00,2102.35,244.04,TRADE
SA1,2025/07/29 08:40:00,2126.41,245.15,TRADE
SA1,2025/07/29 08:45:00,2095.4,225.91,TRADE
SA1,2025/07/29 08:50:00,2096.27,217.72,TRADE
SA1,2025/07/29 08:55:00,2096.62,204.14,TRADE
SA1,2025/07/29 09:00:00,2054.49,193.86,TRADE
SA1,2025/07/29 09:05:00,2041.5,177.77,TRADE
SA1,2025/07/29 09:10:00,2038.66,177.77,TRADE
SA1,2025/07/29 09:15:00,2045.35,177.77,TRADE
SA1,2025/07/29 09:20:00,2024.57,175.99,TRADE
SA1,2025/07/29 09:25:00,2029.61,165.16,TRADE
SA1,2025/07/29 09:30:00,2022.44,162.97,TRADE
SA1,2025/07/29 09:35:00,1984.46,165.87,TRADE
SA1,2025/07/29 09:40:00,1991.42,165.33,TRADE
SA1,2025/07/29 09:45:00,1984.91,162.87,TRADE
SA1,2025/07/29 09:50:00,1971.12,138,TRADE
SA1,2025/07/29 09:55:00,1957.21,146.24,TRADE
SA1,2025/07/29 10:00:00,1939.76,122.65,TRADE
SA1,2025/07/29 10:05:00,1927.97,160.82,TRADE
SA1,2025/07/29 10:10:00,1911.92,159.88,TRADE
SA1,2025/07/29 10:15:00,1881.04,286.89,TRADE
SA1,2025/07/29 10:20:00,1869.24,170.44,TRADE
SA1,2025/07/29 10:25:00,1855.85,159.87,TRADE
SA1,2025/07/29 10:30:00,1869.1,107,TRADE
SA1,2025/07/29 10:35:00,1848.85,160.27,TRADE
SA1,2025/07/29 10:40:00,1862.71,170.44,TRADE
SA1,2025/07/29 10:45:00,1823.88,99.45,TRADE
SA1,2025/07/29 10:50:00,1805.72,99.45,TRADE
SA1,2025/07/29 10:55:00,1789.7,99.45,TRADE
SA1,2025/07/29 11:00:00,1784.5,99.45,TRADE
SA1,2025/07/29 11:05:00,1797.52,99.45,TRADE
SA1,2025/07/29 11:10:00,1812.42,117.31,TRADE
SA1,2025/07/29 11:15:00,1813.41,65.14,TRADE
SA1,2025/07/29 11:20:00,1805.77,55.56,TRADE
SA1,2025/07/29 11:25:00,1799.58,111.64,TRADE
SA1,2025/07/29 11:30:00,1742.85,50.99,TRADE
SA1,2025/07/29 11:35:00,1738.24,65.73,TRADE
SA1,2025/07/29 11:40:00,1748.6,59.42,TRADE
SA1,2025/07/29 11:45:00,1750.84,70.87,TRADE
SA1,2025/07/29 11:50:00,1733.74,100.33,TRADE
SA1,2025/07/29 11:55:00,1716.57,89.52,TRADE
SA1,2025/07/29 12:00:00,1702.96,51.37,TRADE
SA1,2025/07/29 12:05:00,1734.81,95.27,TRADE
SA1,2025/07/29 12:10:00,1728.6,101.22,TRADE
SA1,2025/07/29 12:15:00,1730.03,106.34,TRADE
SA1,2025/07/29 12:20:00,1712.47,123.95,TRADE
SA1,2025/07/29 12:25:00,1724.8,134.12,TRADE
SA1,2025/07/29 12:30:00,1690.28,120.92,TRADE
SA1,2025/07/29 12:35:00,1713.93,127.92,TRADE
SA1,2025/07/29 12:40:00,1697.56,95.54,TRADE
SA1,2025/07/29 12:45:00,1689.42,178.70,TRADE
SA1,2025/07/29 12:50:00,1653.92,178.70,TRADE
SA1,2025/07/29 12:55:00,1616.61,169.08,TRADE
SA1,2025/07/29 13:00:00,1618.55,174.71,TRADE
SA1,2025/07/29 13:05:00,1590.32,176.07,TRADE
SA1,2025/07/29 13:10:00,1567.62,156.70,TRADE
SA1,2025/07/29 13:15:00,1575.97,158.81,TRADE
SA1,2025/07/29 13:20:00,1580.77,166.86,TRADE
SA1,2025/07/29 13:25:00,1604.16,222.98,TRADE
SA1,2025/07/29 13:30:00,1605.58,217.46,TRADE
SA1,2025/07/29 13:35:00,1577.43,138.04,TRADE
SA1,2025/07/29 13:40:00,1603.7,170.44,TRADE
SA1,2025/07/29 13:45:00,1605.08,170.44,TRADE
SA1,2025/07/29 13:50:00,1607.74,170.44,TRADE
SA1,2025/07/29 13:55:00,1622.77,276.63,TRADE
SA1,2025/07/29 14:00:00,1589.56,175.99,TRADE
SA1,2025/07/29 14:05:00,1618.95,299.44,TRADE
SA1,2025/07/29 14:10:00,1613.39,272.69,TRADE
SA1,2025/07/29 14:15:00,1638.68,276.63,TRADE
SA1,2025/07/29 14:20:00,1637.74,291.96,TRADE
SA1,2025/07/29 14:25:00,1652.24,299.44,TRADE
SA1,2025/07/29 14:30:00,1633.69,324.46,TRADE
SA1,2025/07/29 14:35:00,1627.36,180.08,TRADE
SA1,2025/07/29 14:40:00,1670.7,193.13,TRADE
SA1,2025/07/29 14:45:00,1690.65,204.22,TRADE
SA1,2025/07/29 14:50:00,1693.74,215.59,TRADE
SA1,2025/07/29 14:55:00,1688.36,211.63,TRADE
SA1,2025/07/29 15:00:00,1687.37,177.77,TRADE
SA1,2025/07/29 15:05:00,1707.71,230,TRADE
SA1,2025/07/29 15:10:00,1686.32,228.16,TRADE
SA1,2025/07/29 15:15:00,1710.93,237.82,TRADE
SA1,2025/07/29 15:20:00,1705.38,230,TRADE
SA1,2025/07/29 15:25:00,1769.48,346.12,TRADE
SA1,2025/07/29 15:30:00,1734.01,349.09,TRADE
SA1,2025/07/29 15:35:00,1740.46,349.09,TRADE
SA1,2025/07/29 15:40:00,1732.83,300.01,TRADE
SA1,2025/07/29 15:45:00,1711.82,279,TRADE
SA1,2025/07/29 15:50:00,1729.01,286.89,TRADE
SA1,2025/07/29 15:55:00,1712.07,286.89,TRADE
SA1,2025/07/29 16:00:00,1772.05,300.01,TRADE
SA1,2025/07/29 16:05:00,1756.25,320.46,TRADE
SA1,2025/07/29 16:10:00,1748.68,299.44,TRADE
SA1,2025/07/29 16:15:00,1770.53,299.44,TRADE
SA1,2025/07/29 16:20:00,1793.65,299.44,TRADE
SA1,2025/07/29 16:25:00,1805.71,299.98,TRADE
SA1,2025/07/29 16:30:00,1839.66,311.76,TRADE
SA1,2025/07/29 16:35:00,1848.11,304.35,TRADE
SA1,2025/07/29 16:40:00,1847.21,302.53,TRADE
SA1,2025/07/29 16:45:00,1853.88,349.09,TRADE
SA1,2025/07/29 16:50:00,1896.85,350.89,TRADE
SA1,2025/07/29 16:55:00,1912.2,344.34,TRADE
SA1,2025/07/29 17:00:00,1922.04,329.47,TRADE
SA1,2025/07/29 17:05:00,1957.04,299.93,TRADE
SA1,2025/07/29 17:10:00,1954.85,300,TRADE
SA1,2025/07/29 17:15:00,2009.79,352.66,TRADE
SA1,2025/07/29 17:20:00,2025.98,360.93,TRADE
SA1,2025/07/29 17:25:00,2061.33,383.88,TRADE
SA1,2025/07/29 17:30:00,2087.48,388.51,TRADE
SA1,2025/07/29 17:35:00,2107.63,367.58,TRADE
SA1,2025/07/29 17:40:00,2122.78,339.97,TRADE
SA1,2025/07/29 17:45:00,2154.63,354.91,TRADE
SA1,2025/07/29 17:50:00,2198.05,355.55,TRADE
SA1,2025/07/29 17:55:00,2199.92,401.81,TRADE
SA1,2025/07/29 18:00:00,2240.2,361.35,TRADE
SA1,2025/07/29 18:05:00,2255.13,343.53,TRADE
SA1,2025/07/29 18:10:00,2294.13,302.06,TRADE
SA1,2025/07/29 18:15:00,2310.77,364.44,TRADE
SA1,2025/07/29 18:20:00,2311.03,336.23,TRADE
SA1,2025/07/29 18:25:00,2350.62,332.61,TRADE
SA1,2025/07/29 18:30:00,2362.22,324.79,TRADE
SA1,2025/07/29 18:35:00,2360.19,300,TRADE
SA1,2025/07/29 18:40:00,2358.46,310.97,TRADE
SA1,2025/07/29 18:45:00,2352.05,305.75,TRADE
SA1,2025/07/29 18:50:00,2350.92,299.99,TRADE
SA1,2025/07/29 18:55:00,2357.42,299.99,TRADE
SA1,2025/07/29 19:00:00,2371.99,299.44,TRADE
SA1,2025/07/29 19:05:00,2358.47,286.89,TRADE
SA1,2025/07/29 19:10:00,2390.76,299.98,TRADE
SA1,2025/07/29 19:15:00,2364.49,288.24,TRADE
SA1,2025/07/29 19:20:00,2359.97,299.44,TRADE
SA1,2025/07/29 19:25:00,2331.93,286.89,TRADE
SA1,2025/07/29 19:30:00,2345.11,299.44,TRADE
SA1,2025/07/29 19:35:00,2329.04,322.22,TRADE
SA1,2025/07/29 19:40:00,2311.28,310.64,TRADE
SA1,2025/07/29 19:45:00,2329.22,299.98,TRADE
SA1,2025/07/29 19:50:00,2339.58,289.49,TRADE
SA1,2025/07/29 19:55:00,2315.71,299.98,TRADE
SA1,2025/07/29 20:00:00,2305.88,299.98,TRADE
SA1,2025/07/29 20:05:00,2287.22,299.99,TRADE
SA1,2025/07/29 20:10:00,2277.03,299.98,TRADE
SA1,2025/07/29 20:15:00,2304.03,311.92,TRADE
SA1,2025/07/29 20:20:00,2292.6,349.09,TRADE
SA1,2025/07/29 20:25:00,2282.68,349.09,TRADE
SA1,2025/07/29 20:30:00,2258.69,314.33,TRADE
SA1,2025/07/29 20:35:00,2254.92,300,TRADE
SA1,2025/07/29 20:40:00,2270.23,300.01,TRADE
SA1,2025/07/29 20:45:00,2241.32,299.99,TRADE
SA1,2025/07/29 20:50:00,2222.6,299.44,TRADE
SA1,2025/07/29 20:55:00,2199.25,299.44,TRADE
SA1,2025/07/29 21:00:00,2194.47,299.98,TRADE
SA1,2025/07/29 21:05:00,2184.28,299.99,TRADE
SA1,2025/07/29 21:10:00,2183.95,289.14,TRADE
SA1,2025/07/29 21:15:00,2165.23,299.98,TRADE
SA1,2025/07/29 21:20:00,2136.26,299.44,TRADE
SA1,2025/07/29 21:25:00,2129.2,299.44,TRADE
SA1,2025/07/29 21:30:00,2089.92,286.69,TRADE
SA1,2025/07/29 21:35:00,2078.78,299.44,TRADE
SA1,2025/07/29 21:40:00,2078.18,299.98,TRADE
SA1,2025/07/29 21:45:00,2056.08,299.44,TRADE
SA1,2025/07/29 21:50:00,2047.23,299.44,TRADE
