REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/10/27 13:15:00,1046.73,-8.50,TRADE
SA1,2025/10/27 13:20:00,990.67,-11.80,TRADE
SA1,2025/10/27 13:25:00,961.62,-11.79,TRADE
SA1,2025/10/27 13:30:00,953.91,-11.66,TRADE
SA1,2025/10/27 13:35:00,936.16,-11.80,TRADE
SA1,2025/10/27 13:40:00,901.34,-11.66,TRADE
SA1,2025/10/27 13:45:00,890.74,-11.66,TRADE
SA1,2025/10/27 13:50:00,873.95,-11.79,TRADE
SA1,2025/10/27 13:55:00,834.51,-11.79,TRADE
SA1,2025/10/27 14:00:00,817.43,-11.66,TRADE
SA1,2025/10/27 14:05:00,823.35,-11.66,TRADE
SA1,2025/10/27 14:10:00,845.56,-11.66,TRADE
SA1,2025/10/27 14:15:00,837.35,-11.66,TRADE
SA1,2025/10/27 14:20:00,853.86,-11.78,TRADE
SA1,2025/10/27 14:25:00,850.01,-11.79,TRADE
SA1,2025/10/27 14:30:00,840.6,-11.78,TRADE
SA1,2025/10/27 14:35:00,835.57,-11.79,TRADE
SA1,2025/10/27 14:40:00,829.14,-11.80,TRADE
SA1,2025/10/27 14:45:00,843.28,-14,TRADE
SA1,2025/10/27 14:50:00,866.89,-14,TRADE
SA1,2025/10/27 14:55:00,851.92,-19.98,TRADE
SA1,2025/10/27 15:00:00,883.65,-11.79,TRADE
SA1,2025/10/27 15:05:00,854.75,-11.79,TRADE
SA1,2025/10/27 15:10:00,898.48,-11.66,TRADE
SA1,2025/10/27 15:15:00,896.21,-11.79,TRADE
SA1,2025/10/27 15:20:00,927.58,-11.80,TRADE
SA1,2025/10/27 15:25:00,933.5,-11.66,TRADE
SA1,2025/10/27 15:30:00,930.54,-11.79,TRADE
SA1,2025/10/27 15:35:00,937.17,-14,TRADE
SA1,2025/10/27 15:40:00,918.64,-19.98,TRADE
SA1,2025/10/27 15:45:00,901,-20.01,TRADE
SA1,2025/10/27 15:50:00,889.32,-21.38,TRADE
SA1,2025/10/27 15:55:00,898.03,-20.01,TRADE
SA1,2025/10/27 16:00:00,899.43,-19.90,TRADE
SA1,2025/10/27 16:05:00,906.26,-15.76,TRADE
SA1,2025/10/27 16:10:00,921.51,-14,TRADE
SA1,2025/10/27 16:15:00,907.58,-14,TRADE
SA1,2025/10/27 16:20:00,922.68,-11.78,TRADE
SA1,2025/10/27 16:25:00,918.77,-11.66,TRADE
SA1,2025/10/27 16:30:00,933.21,-11.49,TRADE
SA1,2025/10/27 16:35:00,953.36,-11.12,TRADE
SA1,2025/10/27 16:40:00,935.22,-11.16,TRADE
SA1,2025/10/27 16:45:00,988.92,-11.11,TRADE
SA1,2025/10/27 16:50:00,1010.87,-10.62,TRADE
SA1,2025/10/27 16:55:00,1018.98,-9.03,TRADE
SA1,2025/10/27 17:00:00,1047.51,-5.96,TRADE
SA1,2025/10/27 17:05:00,1091.86,-10.01,TRADE
SA1,2025/10/27 17:10:00,1128.5,-5.80,TRADE
SA1,2025/10/27 17:15:00,1173.07,-5.92,TRADE
SA1,2025/10/27 17:20:00,1169.51,0,TRADE
SA1,2025/10/27 17:25:00,1164.79,0,TRADE
SA1,2025/10/27 17:30:00,1189.77,5.90,TRADE
SA1,2025/10/27 17:35:00,1199.91,41.59,TRADE
SA1,2025/10/27 17:40:00,1245.14,108.31,TRADE
SA1,2025/10/27 17:45:00,1258.32,107.82,TRADE
SA1,2025/10/27 17:50:00,1286.11,117.39,TRADE
SA1,2025/10/27 17:55:00,1262.09,79.05,TRADE
SA1,2025/10/27 18:00:00,1326.24,98,TRADE
SA1,2025/10/27 18:05:00,1347.32,91.87,TRADE
SA1,2025/10/27 18:10:00,1370.05,47.88,TRADE
SA1,2025/10/27 18:15:00,1390.83,40.45,TRADE
SA1,2025/10/27 18:20:00,1444.09,30.95,TRADE
SA1,2025/10/27 18:25:00,1451.64,0.01,TRADE
SA1,2025/10/27 18:30:00,1467.6,0.52,TRADE
SA1,2025/10/27 18:35:00,1491.76,0.01,TRADE
SA1,2025/10/27 18:40:00,1516.62,0.52,TRADE
SA1,2025/10/27 18:45:00,1540.03,0,TRADE
SA1,2025/10/27 18:50:00,1547.48,0,TRADE
SA1,2025/10/27 18:55:00,1566.28,0,TRADE
SA1,2025/10/27 19:00:00,1581.18,0,TRADE
SA1,2025/10/27 19:05:00,1593.55,9.10,TRADE
SA1,2025/10/27 19:10:00,1583.72,32.15,TRADE
SA1,2025/10/27 19:15:00,1589.26,60.39,TRADE
SA1,2025/10/27 19:20:00,1584.12,45.52,TRADE
SA1,2025/10/27 19:25:00,1585.43,49.44,TRADE
SA1,2025/10/27 19:30:00,1607.61,36.07,TRADE
SA1,2025/10/27 19:35:00,1611.91,31.31,TRADE
SA1,2025/10/27 19:40:00,1606.65,37.16,TRADE
SA1,2025/10/27 19:45:00,1620.3,46.28,TRADE
SA1,2025/10/27 19:50:00,1599.39,39.10,TRADE
SA1,2025/10/27 19:55:00,1584.59,37.23,TRADE
SA1,2025/10/27 20:00:00,1577.91,0.38,TRADE
SA1,2025/10/27 20:05:00,1597.83,3.61,TRADE
SA1,2025/10/27 20:10:00,1598.61,1.73,TRADE
SA1,2025/10/27 20:15:00,1576.06,31.30,TRADE
SA1,2025/10/27 20:20:00,1560.76,31.30,TRADE
SA1,2025/10/27 20:25:00,1567.46,0.01,TRADE
SA1,2025/10/27 20:30:00,1548.67,8.36,TRADE
SA1,2025/10/27 20:35:00,1537.3,8.08,TRADE
SA1,2025/10/27 20:40:00,1563.37,8.18,TRADE
SA1,2025/10/27 20:45:00,1540.37,0,TRADE
SA1,2025/10/27 20:50:00,1556.87,0,TRADE
SA1,2025/10/27 20:55:00,1524.59,0,TRADE
SA1,2025/10/27 21:00:00,1517.17,-3.59,TRADE
SA1,2025/10/27 21:05:00,1517.49,0.22,TRADE
SA1,2025/10/27 21:10:00,1496.19,37.33,TRADE
SA1,2025/10/27 21:15:00,1482.22,38.60,TRADE
SA1,2025/10/27 21:20:00,1484.15,0,TRADE
SA1,2025/10/27 21:25:00,1475.9,-6.79,TRADE
SA1,2025/10/27 21:30:00,1478.39,-3.63,TRADE
SA1,2025/10/27 21:35:00,1466.04,-6.71,TRADE
SA1,2025/10/27 21:40:00,1467.97,0,TRADE
SA1,2025/10/27 21:45:00,1453.06,2.19,TRADE
SA1,2025/10/27 21:50:00,1470.48,15.70,TRADE
SA1,2025/10/27 21:55:00,1438.12,18.20,TRADE
SA1,2025/10/27 22:00:00,1416.96,40.05,TRADE
SA1,2025/10/27 22:05:00,1389.46,34.59,TRADE
SA1,2025/10/27 22:10:00,1418.38,62.75,TRADE
SA1,2025/10/27 22:15:00,1361.97,59.55,TRADE
SA1,2025/10/27 22:20:00,1385.88,52.07,TRADE
SA1,2025/10/27 22:25:00,1375.01,70.98,TRADE
SA1,2025/10/27 22:30:00,1355.15,52.61,TRADE
SA1,2025/10/27 22:35:00,1363.39,61.16,TRADE
SA1,2025/10/27 22:40:00,1333.09,49.05,TRADE
SA1,2025/10/27 22:45:00,1345.32,59.55,TRADE
SA1,2025/10/27 22:50:00,1315.93,59.19,TRADE
SA1,2025/10/27 22:55:00,1327.33,27.33,TRADE
SA1,2025/10/27 23:00:00,1312.62,48.47,TRADE
SA1,2025/10/27 23:05:00,1321.88,74.62,TRADE
SA1,2025/10/27 23:10:00,1323.47,84.23,TRADE
SA1,2025/10/27 23:15:00,1286.86,52.74,TRADE
SA1,2025/10/27 23:20:00,1285.1,77.38,TRADE
SA1,2025/10/27 23:25:00,1271.48,59.55,TRADE
SA1,2025/10/27 23:30:00,1299.12,32.76,TRADE
SA1,2025/10/27 23:35:00,1346.47,74.24,TRADE
SA1,2025/10/27 23:40:00,1368.01,69.85,TRADE
SA1,2025/10/27 23:45:00,1347.3,35.04,TRADE
SA1,2025/10/27 23:50:00,1362.64,33.88,TRADE
SA1,2025/10/27 23:55:00,1357.66,45.80,TRADE
SA1,2025/10/28 00:00:00,1363.89,37.32,TRADE
SA1,2025/10/28 00:05:00,1362.35,52.78,TRADE
SA1,2025/10/28 00:10:00,1387.09,47.03,TRADE
SA1,2025/10/28 00:15:00,1375.76,36.90,TRADE
SA1,2025/10/28 00:20:00,1391.99,68.44,TRADE
SA1,2025/10/28 00:25:00,1376.52,52.86,TRADE
SA1,2025/10/28 00:30:00,1373.75,33.62,TRADE
SA1,2025/10/28 00:35:00,1397.68,38.51,TRADE
SA1,2025/10/28 00:40:00,1433.78,50.93,TRADE
SA1,2025/10/28 00:45:00,1418.24,70.92,TRADE
SA1,2025/10/28 00:50:00,1414.85,68.87,TRADE
SA1,2025/10/28 00:55:00,1406.16,95.11,TRADE
SA1,2025/10/28 01:00:00,1401.32,87.12,TRADE
SA1,2025/10/28 01:05:00,1413.83,93.31,TRADE
SA1,2025/10/28 01:10:00,1396.21,93.18,TRADE
SA1,2025/10/28 01:15:00,1403.42,89.21,TRADE
SA1,2025/10/28 01:20:00,1379.29,87.24,TRADE
SA1,2025/10/28 01:25:00,1391.6,84.45,TRADE
SA1,2025/10/28 01:30:00,1377.5,75.58,TRADE
SA1,2025/10/28 01:35:00,1376.9,85,TRADE
SA1,2025/10/28 01:40:00,1370.07,85.57,TRADE
SA1,2025/10/28 01:45:00,1351.55,84.59,TRADE
SA1,2025/10/28 01:50:00,1346.91,74.52,TRADE
SA1,2025/10/28 01:55:00,1350.34,61.88,TRADE
SA1,2025/10/28 02:00:00,1329.51,83.28,TRADE
SA1,2025/10/28 02:05:00,1350.78,86.29,TRADE
SA1,2025/10/28 02:10:00,1328.09,65.26,TRADE
SA1,2025/10/28 02:15:00,1315.27,50.41,TRADE
SA1,2025/10/28 02:20:00,1331.48,67.52,TRADE
SA1,2025/10/28 02:25:00,1322.91,53.38,TRADE
SA1,2025/10/28 02:30:00,1318.77,50.46,TRADE
SA1,2025/10/28 02:35:00,1322.5,48,TRADE
SA1,2025/10/28 02:40:00,1300.68,35.41,TRADE
SA1,2025/10/28 02:45:00,1311.78,35.79,TRADE
SA1,2025/10/28 02:50:00,1306.71,42.61,TRADE
SA1,2025/10/28 02:55:00,1277.01,30,TRADE
SA1,2025/10/28 03:00:00,1297.12,42.17,TRADE
SA1,2025/10/28 03:05:00,1314.75,36.18,TRADE
SA1,2025/10/28 03:10:00,1293.74,39.18,TRADE
SA1,2025/10/28 03:15:00,1276.2,39.07,TRADE
SA1,2025/10/28 03:20:00,1271.59,39.07,TRADE
SA1,2025/10/28 03:25:00,1269.81,63.37,TRADE
SA1,2025/10/28 03:30:00,1255.27,39.18,TRADE
SA1,2025/10/28 03:35:00,1258.94,40.07,TRADE
SA1,2025/10/28 03:40:00,1249.8,41.17,TRADE
SA1,2025/10/28 03:45:00,1245.68,61.41,TRADE
SA1,2025/10/28 03:50:00,1235.62,52.83,TRADE
SA1,2025/10/28 03:55:00,1242.58,65.83,TRADE
SA1,2025/10/28 04:00:00,1231.87,63.33,TRADE
SA1,2025/10/28 04:05:00,1250.72,64.66,TRADE
SA1,2025/10/28 04:10:00,1254.72,63.21,TRADE
SA1,2025/10/28 04:15:00,1273.38,65.54,TRADE
SA1,2025/10/28 04:20:00,1262.78,71.84,TRADE
SA1,2025/10/28 04:25:00,1274.21,73.63,TRADE
SA1,2025/10/28 04:30:00,1258.33,73.56,TRADE
SA1,2025/10/28 04:35:00,1289.86,74.37,TRADE
SA1,2025/10/28 04:40:00,1278.53,74.23,TRADE
SA1,2025/10/28 04:45:00,1300.19,74.80,TRADE
SA1,2025/10/28 04:50:00,1280.72,74.54,TRADE
SA1,2025/10/28 04:55:00,1291.41,89.04,TRADE
SA1,2025/10/28 05:00:00,1273.18,95.37,TRADE
SA1,2025/10/28 05:05:00,1310.13,88.24,TRADE
SA1,2025/10/28 05:10:00,1309.06,132.44,TRADE
SA1,2025/10/28 05:15:00,1278.7,104.85,TRADE
SA1,2025/10/28 05:20:00,1299.65,112.83,TRADE
SA1,2025/10/28 05:25:00,1297.28,104.79,TRADE
SA1,2025/10/28 05:30:00,1344.71,105.44,TRADE
SA1,2025/10/28 05:35:00,1359.85,102.77,TRADE
SA1,2025/10/28 05:40:00,1371.03,103.75,TRADE
SA1,2025/10/28 05:45:00,1375.85,107.40,TRADE
SA1,2025/10/28 05:50:00,1403.61,105,TRADE
SA1,2025/10/28 05:55:00,1435.91,107.44,TRADE
SA1,2025/10/28 06:00:00,1425.4,108.47,TRADE
SA1,2025/10/28 06:05:00,1445.43,111.44,TRADE
SA1,2025/10/28 06:10:00,1454.18,111.54,TRADE
SA1,2025/10/28 06:15:00,1431.8,138,TRADE
SA1,2025/10/28 06:20:00,1422.33,114.34,TRADE
SA1,2025/10/28 06:25:00,1424.53,105.75,TRADE
SA1,2025/10/28 06:30:00,1448.08,105,TRADE
SA1,2025/10/28 06:35:00,1462.81,107.12,TRADE
SA1,2025/10/28 06:40:00,1455.86,93.23,TRADE
SA1,2025/10/28 06:45:00,1472.68,98.49,TRADE
SA1,2025/10/28 06:50:00,1452.88,105,TRADE
SA1,2025/10/28 06:55:00,1415.61,117.72,TRADE
SA1,2025/10/28 07:00:00,1417.12,89.26,TRADE
SA1,2025/10/28 07:05:00,1409.52,115.04,TRADE
SA1,2025/10/28 07:10:00,1300.43,57.89,TRADE
SA1,2025/10/28 07:15:00,1293.5,92.36,TRADE
SA1,2025/10/28 07:20:00,1266.9,81.33,TRADE
SA1,2025/10/28 07:25:00,1238.75,95.75,TRADE
SA1,2025/10/28 07:30:00,1192.65,43.03,TRADE
SA1,2025/10/28 07:35:00,1147.08,77.51,TRADE
SA1,2025/10/28 07:40:00,1129.96,71.26,TRADE
SA1,2025/10/28 07:45:00,1081.05,31.31,TRADE
SA1,2025/10/28 07:50:00,1044.4,25.29,TRADE
SA1,2025/10/28 07:55:00,995.45,-5.56,TRADE
SA1,2025/10/28 08:00:00,959.45,-5.50,TRADE
SA1,2025/10/28 08:05:00,933.24,-3.30,TRADE
SA1,2025/10/28 08:10:00,900.17,0,TRADE
SA1,2025/10/28 08:15:00,862.88,-5.42,TRADE
SA1,2025/10/28 08:20:00,825.49,-8.93,TRADE
SA1,2025/10/28 08:25:00,820.04,-8.94,TRADE
SA1,2025/10/28 08:30:00,774.52,-11.11,TRADE
SA1,2025/10/28 08:35:00,747.13,-11.08,TRADE
SA1,2025/10/28 08:40:00,737.22,-11.11,TRADE
SA1,2025/10/28 08:45:00,697.26,-11.11,TRADE
SA1,2025/10/28 08:50:00,661.4,-11.47,TRADE
SA1,2025/10/28 08:55:00,631.88,-11.32,TRADE
SA1,2025/10/28 09:00:00,594.98,-11.11,TRADE
SA1,2025/10/28 09:05:00,549.77,-11.66,TRADE
SA1,2025/10/28 09:10:00,527.05,-11.66,TRADE
SA1,2025/10/28 09:15:00,489.51,-15.08,TRADE
SA1,2025/10/28 09:20:00,460.99,-11.11,TRADE
SA1,2025/10/28 09:25:00,423.12,-17.05,TRADE
SA1,2025/10/28 09:30:00,372.21,-17.10,TRADE
SA1,2025/10/28 09:35:00,352.53,-15.08,TRADE
SA1,2025/10/28 09:40:00,328.69,-11.11,TRADE
SA1,2025/10/28 09:45:00,287.33,-11.79,TRADE
SA1,2025/10/28 09:50:00,250.94,-11.80,TRADE
SA1,2025/10/28 09:55:00,215.08,-11.79,TRADE
SA1,2025/10/28 10:00:00,187.42,-11.79,TRADE
SA1,2025/10/28 10:05:00,174.86,-11.78,TRADE
SA1,2025/10/28 10:10:00,179.66,-11.11,TRADE
SA1,2025/10/28 10:15:00,164.9,-19.98,TRADE
SA1,2025/10/28 10:20:00,158.12,-17.86,TRADE
SA1,2025/10/28 10:25:00,153.72,-12.28,TRADE
SA1,2025/10/28 10:30:00,145.57,-14,TRADE
SA1,2025/10/28 10:35:00,114.06,-17.77,TRADE
SA1,2025/10/28 10:40:00,102.87,-17.76,TRADE
SA1,2025/10/28 10:45:00,101.86,-11.11,TRADE
SA1,2025/10/28 10:50:00,75.28,-10.41,TRADE
SA1,2025/10/28 10:55:00,65.37,-10.35,TRADE
SA1,2025/10/28 11:00:00,57.85,-11.11,TRADE
SA1,2025/10/28 11:05:00,62.61,-11.11,TRADE
SA1,2025/10/28 11:10:00,22,-11.79,TRADE
SA1,2025/10/28 11:15:00,19.93,-11.11,TRADE
SA1,2025/10/28 11:20:00,0.58,-16.10,TRADE
SA1,2025/10/28 11:25:00,11.89,-12.09,TRADE
SA1,2025/10/28 11:30:00,-7.41,-14,TRADE
SA1,2025/10/28 11:35:00,-10.87,-14,TRADE
SA1,2025/10/28 11:40:00,9.28,-17.63,TRADE
SA1,2025/10/28 11:45:00,-17.25,-18,TRADE
SA1,2025/10/28 11:50:00,-23.71,-17.37,TRADE
SA1,2025/10/28 11:55:00,-23.73,-17.37,TRADE
SA1,2025/10/28 12:00:00,-28.58,-19.98,TRADE
SA1,2025/10/28 12:05:00,-45.74,-17.45,TRADE
SA1,2025/10/28 12:10:00,-32.12,-17.34,TRADE
SA1,2025/10/28 12:15:00,-48.6,-24,TRADE
SA1,2025/10/28 12:20:00,-52.86,-11.78,TRADE
SA1,2025/10/28 12:25:00,-88.39,-17.14,TRADE
SA1,2025/10/28 12:30:00,-78.76,-20.01,TRADE
SA1,2025/10/28 12:35:00,-73.1,-19.98,TRADE
SA1,2025/10/28 12:40:00,-48.59,-17.53,TRADE
SA1,2025/10/28 12:45:00,-95.99,-19.98,TRADE
SA1,2025/10/28 12:50:00,-98.83,-19.98,TRADE
SA1,2025/10/28 12:55:00,-112.58,-18.14,TRADE
SA1,2025/10/28 13:00:00,-101.19,-19.98,TRADE
SA1,2025/10/28 13:05:00,-103.84,-19.98,TRADE
SA1,2025/10/28 13:10:00,-95.94,-20.57,TRADE
SA1,2025/10/28 13:15:00,-82.57,-32.01,TRADE
SA1,2025/10/28 13:20:00,-73.11,-30,TRADE
SA1,2025/10/28 13:25:00,-91.18,-32.01,TRADE
SA1,2025/10/28 13:30:00,-98.51,-46.46,TRADE
SA1,2025/10/28 13:35:00,-109.47,-32.01,TRADE
SA1,2025/10/28 13:40:00,-94.24,-32.01,TRADE
SA1,2025/10/28 13:45:00,-89.34,-32.01,TRADE
SA1,2025/10/28 13:50:00,-96.58,-30,TRADE
SA1,2025/10/28 13:55:00,-95.17,-33.10,TRADE
SA1,2025/10/28 14:00:00,-108.76,-46.25,TRADE
SA1,2025/10/28 14:05:00,-99.61,-32.01,TRADE
SA1,2025/10/28 14:10:00,-103.78,-20.57,TRADE
SA1,2025/10/28 14:15:00,-94.29,-25.51,TRADE
SA1,2025/10/28 14:20:00,-90.18,-19.98,TRADE
SA1,2025/10/28 14:25:00,-79,-30,TRADE
SA1,2025/10/28 14:30:00,-71.97,-14,TRADE
SA1,2025/10/28 14:35:00,-49.42,-13.15,TRADE
SA1,2025/10/28 14:40:00,-70.07,-11.78,TRADE
SA1,2025/10/28 14:45:00,-54.55,-17.67,TRADE
SA1,2025/10/28 14:50:00,-53.18,-11.80,TRADE
SA1,2025/10/28 14:55:00,-23.18,-11.78,TRADE
SA1,2025/10/28 15:00:00,-15.23,-11.66,TRADE
SA1,2025/10/28 15:05:00,-12.84,-11.53,TRADE
SA1,2025/10/28 15:10:00,29.09,-11.66,TRADE
SA1,2025/10/28 15:15:00,38.89,-21.01,TRADE
SA1,2025/10/28 15:20:00,88.64,-14.55,TRADE
SA1,2025/10/28 15:25:00,109.62,-11.79,TRADE
SA1,2025/10/28 15:30:00,119,-11.79,TRADE
SA1,2025/10/28 15:35:00,136.11,-16.91,TRADE
SA1,2025/10/28 15:40:00,154.25,-17.17,TRADE
SA1,2025/10/28 15:45:00,193.27,-17.18,TRADE
SA1,2025/10/28 15:50:00,225.84,-20.57,TRADE
SA1,2025/10/28 15:55:00,257.93,-30,TRADE
SA1,2025/10/28 16:00:00,290.17,-30,TRADE
SA1,2025/10/28 16:05:00,298.91,-57.58,TRADE
SA1,2025/10/28 16:10:00,327.81,-47.75,TRADE
SA1,2025/10/28 16:15:00,361.63,-53.89,TRADE
SA1,2025/10/28 16:20:00,416.72,-47.38,TRADE
SA1,2025/10/28 16:25:00,450.58,-33.44,TRADE
SA1,2025/10/28 16:30:00,468.88,-23.77,TRADE
SA1,2025/10/28 16:35:00,520.28,-20.57,TRADE
SA1,2025/10/28 16:40:00,545.92,-13.80,TRADE
SA1,2025/10/28 16:45:00,594.07,-11.66,TRADE
SA1,2025/10/28 16:50:00,631.45,-11.11,TRADE
SA1,2025/10/28 16:55:00,655.87,-7.30,TRADE
SA1,2025/10/28 17:00:00,667.23,-3.20,TRADE
SA1,2025/10/28 17:05:00,702.6,-5.25,TRADE
SA1,2025/10/28 17:10:00,748.64,-5.26,TRADE
SA1,2025/10/28 17:15:00,786.58,0.01,TRADE
SA1,2025/10/28 17:20:00,818.06,7.29,TRADE
SA1,2025/10/28 17:25:00,875.17,70.21,TRADE
SA1,2025/10/28 17:30:00,898.13,71.28,TRADE
SA1,2025/10/28 17:35:00,956.11,96.01,TRADE
SA1,2025/10/28 17:40:00,979.84,95.60,TRADE
SA1,2025/10/28 17:45:00,1029.43,117.31,TRADE
SA1,2025/10/28 17:50:00,1044.51,96.79,TRADE
SA1,2025/10/28 17:55:00,1120.76,113.31,TRADE
SA1,2025/10/28 18:00:00,1138.2,130.91,TRADE
SA1,2025/10/28 18:05:00,1185.54,130.71,TRADE
SA1,2025/10/28 18:10:00,1216.34,114.09,TRADE
SA1,2025/10/28 18:15:00,1269.42,135.96,TRADE
SA1,2025/10/28 18:20:00,1300.27,147.44,TRADE
SA1,2025/10/28 18:25:00,1330.05,138.04,TRADE
SA1,2025/10/28 18:30:00,1345.35,138.04,TRADE
SA1,2025/10/28 18:35:00,1389.33,124.09,TRADE
SA1,2025/10/28 18:40:00,1406.3,138.04,TRADE
SA1,2025/10/28 18:45:00,1436.1,149.32,TRADE
SA1,2025/10/28 18:50:00,1432.81,138.04,TRADE
SA1,2025/10/28 18:55:00,1464,138.04,TRADE
SA1,2025/10/28 19:00:00,1494.4,128.04,TRADE
SA1,2025/10/28 19:05:00,1502.56,136.04,TRADE
SA1,2025/10/28 19:10:00,1509.47,138.04,TRADE
SA1,2025/10/28 19:15:00,1494.39,138,TRADE
SA1,2025/10/28 19:20:00,1499.45,138.04,TRADE
SA1,2025/10/28 19:25:00,1496.77,138,TRADE
SA1,2025/10/28 19:30:00,1508.68,138.04,TRADE
SA1,2025/10/28 19:35:00,1514.67,154.32,TRADE
SA1,2025/10/28 19:40:00,1536.97,154.09,TRADE
SA1,2025/10/28 19:45:00,1511.16,150.99,TRADE
SA1,2025/10/28 19:50:00,1511.28,151.42,TRADE
SA1,2025/10/28 19:55:00,1523.24,147.64,TRADE
SA1,2025/10/28 20:00:00,1511.72,138.04,TRADE
SA1,2025/10/28 20:05:00,1518.92,138,TRADE
SA1,2025/10/28 20:10:00,1508.34,149.68,TRADE
SA1,2025/10/28 20:15:00,1482.53,129.99,TRADE
SA1,2025/10/28 20:20:00,1512.43,146.35,TRADE
SA1,2025/10/28 20:25:00,1498.28,138.42,TRADE
SA1,2025/10/28 20:30:00,1487.65,115.46,TRADE
SA1,2025/10/28 20:35:00,1472.23,138.04,TRADE
SA1,2025/10/28 20:40:00,1516.61,146.56,TRADE
SA1,2025/10/28 20:45:00,1468.26,138,TRADE
SA1,2025/10/28 20:50:00,1482.81,138,TRADE
SA1,2025/10/28 20:55:00,1448.08,138,TRADE
SA1,2025/10/28 21:00:00,1447.79,129.99,TRADE
SA1,2025/10/28 21:05:00,1438.11,138,TRADE
SA1,2025/10/28 21:10:00,1455.9,142.70,TRADE
SA1,2025/10/28 21:15:00,1397.43,138,TRADE
SA1,2025/10/28 21:20:00,1406.14,129.99,TRADE
SA1,2025/10/28 21:25:00,1410.64,138,TRADE
SA1,2025/10/28 21:30:00,1378.46,132.38,TRADE
SA1,2025/10/28 21:35:00,1386.3,149.66,TRADE
SA1,2025/10/28 21:40:00,1384.41,147.22,TRADE
SA1,2025/10/28 21:45:00,1379.84,145.74,TRADE
SA1,2025/10/28 21:50:00,1378.85,141.43,TRADE
SA1,2025/10/28 21:55:00,1383.32,129.99,TRADE
SA1,2025/10/28 22:00:00,1372.71,137.56,TRADE
SA1,2025/10/28 22:05:00,1361.05,138,TRADE
SA1,2025/10/28 22:10:00,1338.87,141.74,TRADE
SA1,2025/10/28 22:15:00,1321.11,140.21,TRADE
SA1,2025/10/28 22:20:00,1366.41,149.51,TRADE
SA1,2025/10/28 22:25:00,1320.28,138,TRADE
SA1,2025/10/28 22:30:00,1320.49,149.09,TRADE
SA1,2025/10/28 22:35:00,1298.05,138.04,TRADE
SA1,2025/10/28 22:40:00,1302.05,138.04,TRADE
SA1,2025/10/28 22:45:00,1289.13,138.04,TRADE
SA1,2025/10/28 22:50:00,1288.23,138,TRADE
SA1,2025/10/28 22:55:00,1280.7,138,TRADE
SA1,2025/10/28 23:00:00,1266.96,138,TRADE
SA1,2025/10/28 23:05:00,1260.02,138,TRADE
SA1,2025/10/28 23:10:00,1254.4,150.93,TRADE
SA1,2025/10/28 23:15:00,1240.22,143.92,TRADE
SA1,2025/10/28 23:20:00,1244.36,138.04,TRADE
SA1,2025/10/28 23:25:00,1266.22,138.04,TRADE
SA1,2025/10/28 23:30:00,1254.77,138,TRADE
SA1,2025/10/28 23:35:00,1273.06,151.33,TRADE
SA1,2025/10/28 23:40:00,1312.59,205.49,TRADE
SA1,2025/10/28 23:45:00,1272.57,138,TRADE
SA1,2025/10/28 23:50:00,1315.16,194.16,TRADE
SA1,2025/10/28 23:55:00,1280.6,137.83,TRADE
SA1,2025/10/29 00:00:00,1303.55,138.04,TRADE
SA1,2025/10/29 00:05:00,1294.73,151.18,TRADE
SA1,2025/10/29 00:10:00,1314.5,152.04,TRADE
SA1,2025/10/29 00:15:00,1334.84,153.63,TRADE
SA1,2025/10/29 00:20:00,1342.91,153.75,TRADE
SA1,2025/10/29 00:25:00,1335.09,155.86,TRADE
SA1,2025/10/29 00:30:00,1341.97,141.54,TRADE
SA1,2025/10/29 00:35:00,1355.11,144.25,TRADE
SA1,2025/10/29 00:40:00,1354.95,158.12,TRADE
SA1,2025/10/29 00:45:00,1358.05,144.05,TRADE
SA1,2025/10/29 00:50:00,1384.1,146.82,TRADE
SA1,2025/10/29 00:55:00,1378.01,148.58,TRADE
SA1,2025/10/29 01:00:00,1386.09,148.72,TRADE
SA1,2025/10/29 01:05:00,1361.68,158.34,TRADE
SA1,2025/10/29 01:10:00,1361.35,159.01,TRADE
SA1,2025/10/29 01:15:00,1350.25,155.76,TRADE
SA1,2025/10/29 01:20:00,1361.58,161.44,TRADE
SA1,2025/10/29 01:25:00,1347.24,159.43,TRADE
SA1,2025/10/29 01:30:00,1321.67,138.11,TRADE
SA1,2025/10/29 01:35:00,1336.96,162.61,TRADE
SA1,2025/10/29 01:40:00,1322.76,160.04,TRADE
SA1,2025/10/29 01:45:00,1327.4,159.11,TRADE
SA1,2025/10/29 01:50:00,1319.02,159.13,TRADE
SA1,2025/10/29 01:55:00,1304.95,138.04,TRADE
SA1,2025/10/29 02:00:00,1308,149.30,TRADE
SA1,2025/10/29 02:05:00,1296.6,162.60,TRADE
SA1,2025/10/29 02:10:00,1275.24,159.57,TRADE
SA1,2025/10/29 02:15:00,1267.77,161.44,TRADE
SA1,2025/10/29 02:20:00,1264.93,157.74,TRADE
SA1,2025/10/29 02:25:00,1250,159.41,TRADE
SA1,2025/10/29 02:30:00,1259.83,160.94,TRADE
SA1,2025/10/29 02:35:00,1253,161.44,TRADE
SA1,2025/10/29 02:40:00,1254.11,161.55,TRADE
SA1,2025/10/29 02:45:00,1235.88,160.57,TRADE
SA1,2025/10/29 02:50:00,1243.47,162.08,TRADE
